symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2022-07-11,2589.10,2600.00,2630.00,2576.10,2598.05,2610.85,2607.68,187883,4899.39,15069,45888,24.42
ADANIPORTS,EQ,2022-07-11,715.70,715.00,732.00,713.05,726.35,729.20,724.79,3814715,27648.62,61284,1145449,30.03
BEL,EQ,2022-07-11,236.00,235.80,238.40,233.80,234.40,234.75,235.34,3363522,7915.76,43001,1505902,44.77
BOSCHLTD,EQ,2022-07-11,16139.50,16100.00,16605.00,16000.00,16596.00,16554.95,16439.08,47949,7882.37,14205,11187,23.33
CUMMINSIND,EQ,2022-07-11,1118.30,1121.90,1133.00,1103.00,1110.90,1111.25,1116.66,421468,4706.38,17127,166606,39.53
DIXON,EQ,2022-07-11,3657.90,3621.15,3749.90,3621.15,3745.00,3741.25,3716.63,172012,6393.05,16977,35324,20.54
DLF,EQ,2022-07-11,340.40,336.55,347.80,336.20,345.50,346.15,343.64,4251298,14609.36,45387,1138026,26.77
DMART,EQ,2022-07-11,3941.70,4000.00,4087.85,3892.00,3973.95,3986.85,3993.27,2331905,93119.31,188822,350151,15.02
HAL,EQ,2022-07-11,1740.55,1744.00,1768.55,1739.60,1745.00,1746.10,1748.39,718438,12561.09,22447,358226,49.86
HINDALCO,EQ,2022-07-11,357.55,352.00,363.30,347.80,357.00,356.20,356.93,13745531,49061.67,109569,2574161,18.73
INDHOTEL,EQ,2022-07-11,242.85,242.75,247.25,241.65,245.45,245.95,246.15,4221320,10390.71,45534,2495207,59.11
INDIGO,EQ,2022-07-11,1677.90,1650.00,1705.70,1648.00,1697.00,1694.65,1687.64,511612,8634.19,23863,94309,18.43
LT,EQ,2022-07-11,1687.45,1684.95,1688.85,1653.40,1661.10,1663.00,1666.53,1316037,21932.21,57002,386740,29.39
MANAPPURAM,EQ,2022-07-11,90.70,90.70,92.00,89.70,91.40,91.50,90.95,3560254,3238.18,15564,1114802,31.31
MARUTI,EQ,2022-07-11,8475.95,8451.70,8525.00,8416.10,8504.85,8507.65,8478.93,536114,45456.75,47318,308007,57.45
PAYTM,EQ,2022-07-11,698.75,703.00,719.00,697.45,710.00,709.60,707.73,3828657,27096.54,90054,852454,22.27
PGEL,BE,2022-07-11,931.40,911.55,949.90,911.55,930.00,933.50,933.13,5610,52.35,275,-,-
SBIN,EQ,2022-07-11,488.55,485.00,491.30,485.00,488.05,488.20,488.75,7704792,37657.16,94857,2892361,37.54
SUZLON,EQ,2022-07-11,6.65,6.65,6.80,6.65,6.75,6.70,6.70,37959012,2543.37,19217,15606525,41.11
TRENT,EQ,2022-07-11,1204.25,1202.80,1222.80,1197.00,1201.25,1207.40,1210.87,877368,10623.80,31649,268669,30.62
