symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2012-06-19,766.85,750.95,0.0210,0.0164,,0.3191
ADANIPORTS,2012-06-19,114.95,115.20,-0.0022,0.0209,,0.3878
BEL,2012-06-19,1251.05,1237.40,0.0110,0.0165,,0.3095
BOSCHLTD,2012-06-19,8919.90,8850.75,0.0078,0.0108,,0.2025
CUMMINSIND,2012-06-19,423.35,426.95,-0.0085,0.0191,,0.3554
DLF,2012-06-19,188.70,187.50,0.0064,0.0237,,0.4394
HINDALCO,2012-06-19,122.65,122.30,0.0029,0.0189,,0.3496
INDHOTEL,2012-06-19,54.80,55.05,-0.0046,0.0168,,0.3114
LT,2012-06-19,1330.30,1319.95,0.0078,0.0248,,0.4604
MANAPPURAM,2012-06-19,22.00,21.75,0.0114,0.0337,,0.6266
MARUTI,2012-06-19,1090.95,1091.80,-0.0008,0.0232,,0.4299
PGEL,2012-06-19,166.85,160.40,0.0394,0.0318,,0.6171
SBIN,2012-06-19,2100.65,2087.95,0.0061,0.0238,,0.4413
SUZLON,2012-06-19,17.30,17.60,-0.0172,0.0294,,0.5502
TRENT,2012-06-19,910.60,919.45,-0.0097,0.0120,,0.2273
