symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2012-06-20,782.75,766.85,0.0205,0.0167,,0.3248
ADANIPORTS,2012-06-20,117.45,114.95,0.0215,0.0203,,0.3897
BEL,2012-06-20,1260.55,1251.05,0.0076,0.0162,,0.3019
BOSCHLTD,2012-06-20,8949.90,8919.90,0.0034,0.0106,,0.1968
CUMMINSIND,2012-06-20,421.75,423.35,-0.0038,0.0186,,0.3458
DLF,2012-06-20,186.45,188.70,-0.0120,0.0230,,0.4299
HINDALCO,2012-06-20,122.35,122.65,-0.0024,0.0183,,0.3401
INDHOTEL,2012-06-20,55.05,54.80,0.0046,0.0163,,0.3019
LT,2012-06-20,1342.75,1330.30,0.0093,0.0241,,0.4490
MANAPPURAM,2012-06-20,23.00,22.00,0.0445,0.0328,,0.6419
MARUTI,2012-06-20,1076.40,1090.95,-0.0134,0.0225,,0.4222
PGEL,2012-06-20,163.95,166.85,-0.0175,0.0323,,0.6037
SBIN,2012-06-20,2117.05,2100.65,0.0078,0.0231,,0.4299
SUZLON,2012-06-20,17.45,17.30,0.0086,0.0288,,0.5349
TRENT,2012-06-20,919.90,910.60,0.0102,0.0119,,0.2254
