symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2012-06-28,792.05,785.65,0.0081,0.0157,,0.2942
ADANIPORTS,2012-06-28,119.45,118.40,0.0088,0.0179,,0.3343
BEL,2012-06-28,1313.45,1293.80,0.0151,0.0142,,0.2732
BOSCHLTD,2012-06-28,8757.05,8610.95,0.0168,0.0102,,0.2044
CUMMINSIND,2012-06-28,437.90,444.00,-0.0138,0.0174,,0.3286
DLF,2012-06-28,194.45,192.15,0.0119,0.0215,,0.4012
HINDALCO,2012-06-28,115.15,117.00,-0.0159,0.0182,,0.3458
INDHOTEL,2012-06-28,60.65,58.95,0.0284,0.0195,,0.3840
LT,2012-06-28,1343.35,1347.55,-0.0031,0.0208,,0.3859
MANAPPURAM,2012-06-28,32.05,33.00,-0.0292,0.0518,,0.9686
MARUTI,2012-06-28,1120.85,1121.70,-0.0008,0.0196,,0.3630
PGEL,2012-06-28,162.00,165.70,-0.0226,0.0326,,0.6133
SBIN,2012-06-28,2098.30,2113.40,-0.0072,0.0208,,0.3859
SUZLON,2012-06-28,17.95,18.10,-0.0083,0.0249,,0.4623
TRENT,2012-06-28,923.30,925.75,-0.0027,0.0127,,0.2350
