symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2021-10-19,1842.9,1864,1821,1846.25,1844,1829.5,93823,173301250.75,9896,INE117A01022
ADANIPORTS,EQ,2021-10-19,815,820,785,792.25,791,810.55,5543852,4473919769.35,81177,INE742F01042
BEL,EQ,2021-10-19,219.2,219.2,205.75,206.85,206.75,217.15,5141354,1085303114.7,69890,INE263A01024
BOSCHLTD,EQ,2021-10-19,17740,17841.15,17185.8,17258.4,17248,17659.65,38110,665912620.4,12277,INE323A01026
CUMMINSIND,EQ,2021-10-19,914.95,952,904,908.3,910.5,910.2,1935874,1799216796.65,69648,INE298A01020
DIXON,EQ,2021-10-19,5845,6243.6,5555,5721.3,5765,5753.45,1424218,8451361797.45,154940,INE935N01020
DLF,EQ,2021-10-19,443,444.95,410.3,414.45,414.9,441.75,8662895,3692753366.6,98458,INE271C01023
DMART,EQ,2021-10-19,5000,5100,4725,4754.55,4788.95,4897.8,1804742,8797104095.15,283142,INE192R01011
HAL,EQ,2021-10-19,1503,1523,1405.2,1430.05,1415,1480.4,1551349,2296487364.25,68706,INE066F01012
HINDALCO,EQ,2021-10-19,547.7,547.7,526.05,533.75,535.9,542.8,11017925,5942817287.5,128264,INE038A01020
INDHOTEL,EQ,2021-10-19,227.75,230.8,211.5,214.85,217,225.45,12540061,2780106018.45,71985,INE053A01029
INDIGO,EQ,2021-10-19,2080,2084.85,2004.75,2016.55,2013,2052.85,386825,794265186.1,19689,INE646L01027
LT,EQ,2021-10-19,1809.8,1885,1802.05,1846.05,1848,1788.45,6639827,12272923800.7,219361,INE018A01030
MANAPPURAM,EQ,2021-10-19,197.4,202.4,194.15,200.4,198,197.4,10120725,2017248635.5,45230,INE522D01027
MARUTI,EQ,2021-10-19,7670.2,7768.6,7585,7655.65,7613.1,7657,658869,5058287231.8,66791,INE585B01010
PGEL,EQ,2021-10-19,547.4,549.1,490.25,501.85,503.8,538.35,62835,32897819.65,4743,INE457L01011
SBIN,EQ,2021-10-19,500.35,504.2,483.25,488.2,488.7,497.95,20645100,10249603940.75,222035,INE062A01020
SUZLON,EQ,2021-10-19,7.6,7.6,7.1,7.15,7.15,7.4,40116385,294315976.2,50395,INE040H01021
TRENT,EQ,2021-10-19,1160,1174.55,1094.2,1116.65,1117,1154.3,832711,950070566,41931,INE849A01020
