symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2021-10-14,1824.4,1846.5,1811.6,1819,1824,1806.85,92662,169378694.7,17347,INE117A01022
ADANIPORTS,EQ,2021-10-14,766.1,817.7,764.25,812.8,812.95,759,19754735,15739294769.85,292775,INE742F01042
BEL,EQ,2021-10-14,209.3,212.65,209.05,210.55,210.3,208.65,5134959,1081136087.95,43137,INE263A01024
BOSCHLTD,EQ,2021-10-14,18070,18200,17810.05,17863.85,17880,17910,30860,554349406.65,8672,INE323A01026
CUMMINSIND,EQ,2021-10-14,902.7,915,894.75,903.15,905,898.05,890689,803092450.2,30059,INE298A01020
DIXON,EQ,2021-10-14,5555.75,5650,5490,5511.3,5500,5503.9,518320,2890600079.95,59848,INE935N01020
DLF,EQ,2021-10-14,430.5,444.8,429.4,434.9,434,427.5,12094977,5296316918.5,117227,INE271C01023
DMART,EQ,2021-10-14,5194,5420,5180.05,5323.75,5360,5117.15,1187904,6332054300.25,148895,INE192R01011
HAL,EQ,2021-10-14,1400,1466.5,1394.65,1443.75,1441.55,1394.65,2233352,3220488082.5,95622,INE066F01012
HINDALCO,EQ,2021-10-14,511.4,523.35,508.35,516.1,517.05,508.05,8876529,4584544399.3,117744,INE038A01020
INDHOTEL,EQ,2021-10-14,233.4,237.4,221.6,229.55,229.2,230.85,19655318,4537120673.7,113433,INE053A01029
INDIGO,EQ,2021-10-14,2020,2087,2015.55,2073.2,2069,2017.55,628438,1297830222.9,34513,INE646L01027
LT,EQ,2021-10-14,1775,1817.9,1767.45,1789.3,1787,1752.05,4440909,7974203668.3,169599,INE018A01030
MANAPPURAM,EQ,2021-10-14,196.6,196.85,192.65,195.3,195.05,195.2,3180833,619043329.4,39576,INE522D01027
MARUTI,EQ,2021-10-14,7540,7560,7445,7496.9,7498.15,7482.15,831546,6237289463.5,83141,INE585B01010
PGEL,EQ,2021-10-14,577.5,579.15,542.05,545.75,546.5,572.65,52261,29119443.4,4727,INE457L01011
SBIN,EQ,2021-10-14,482,493.9,482,490.6,489,481.7,23431826,11466700420.4,285093,INE062A01020
SUZLON,EQ,2021-10-14,7.15,7.25,7,7.05,7.05,7.1,43790636,311425859.5,46259,INE040H01021
TRENT,EQ,2021-10-14,1175.05,1184,1145,1154.45,1157.95,1174.2,563063,652423227.3,33580,INE849A01020
