symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2021-10-04,1860.1,1893.4,1845,1873.2,1865.6,1858.9,169391,315291386.25,9293,INE117A01022
ADANIPORTS,EQ,2021-10-04,738.85,747.5,736.05,744.2,742.9,734.95,3414151,2534595138.25,47094,INE742F01042
BEL,EQ,2021-10-04,202,206.1,201.75,205.8,206,201.75,5542529,1128839205.2,43054,INE263A01024
BOSCHLTD,EQ,2021-10-04,15565,15649,15355.45,15479.1,15420,15447.55,30173,467194081.4,5882,INE323A01026
CUMMINSIND,EQ,2021-10-04,918.2,932.2,888.45,893.3,892,918.1,5686783,5110405921.75,131241,INE298A01020
DIXON,EQ,2021-10-04,4939.95,5072.3,4830,4859.8,4856.85,4844.6,872863,4330511859.95,91850,INE935N01020
DLF,EQ,2021-10-04,417.2,431.65,414.55,424.4,423.2,417.2,13898131,5886549972.95,116394,INE271C01023
DMART,EQ,2021-10-04,4393.95,4464.35,4232.2,4257.35,4258,4235.6,906261,3891138761.9,106852,INE192R01011
HAL,EQ,2021-10-04,1340.05,1362.3,1336,1345.6,1348,1338,429711,579480747.95,16648,INE066F01012
HINDALCO,EQ,2021-10-04,486,509.45,481,505.7,506.65,484.35,10303925,5113988941.15,100394,INE038A01020
INDHOTEL,EQ,2021-10-04,185.45,192.2,184.2,187.8,187.75,184.1,9806329,1849456410.6,57398,INE053A01029
INDIGO,EQ,2021-10-04,1980,2012.8,1954.1,1993.15,1991,1976.05,424271,845272408.5,20896,INE646L01027
LT,EQ,2021-10-04,1696.5,1723.95,1684.05,1715.25,1715,1696.9,1588493,2721018955.05,76623,INE018A01030
MANAPPURAM,EQ,2021-10-04,181.95,183.75,179.05,182.65,182.6,179.55,6961154,1264188065.85,45969,INE522D01027
MARUTI,EQ,2021-10-04,7180,7214.95,7131.8,7170.3,7154.95,7162.3,466994,3349116023.95,54266,INE585B01010
PGEL,EQ,2021-10-04,401.7,429.9,400,424.5,425,401.3,161278,65854027.55,2784,INE457L01011
SBIN,EQ,2021-10-04,453.8,464.4,451.6,463.15,462.5,451.65,16246765,7465819749.15,165717,INE062A01020
SUZLON,EQ,2021-10-04,6.55,6.8,6.5,6.8,6.8,6.5,42406643,285381619.2,18194,INE040H01021
TRENT,EQ,2021-10-04,1053.5,1057.4,1020.75,1046.15,1048,1044.35,1043541,1082480159.15,47090,INE849A01020
