symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2021-10-28,1879.7,1999,1878.8,1983.65,1990,1879.7,1355503,2672479050.5,58157,INE117A01022
ADANIPORTS,EQ,2021-10-28,724.35,734.5,681.15,688.1,691.05,745.85,18160551,12718595316.8,293375,INE742F01042
BEL,EQ,2021-10-28,207.05,207.85,199.9,200.3,200.95,207.05,3809902,772899747.4,38558,INE263A01024
BOSCHLTD,EQ,2021-10-28,16919.9,17002.95,16600,16712.15,16754,16939.4,27756,465509149,7896,INE323A01026
CUMMINSIND,EQ,2021-10-28,927.8,950,884,894.9,892.45,894.6,4091480,3726752167.65,103825,INE298A01020
DIXON,EQ,2021-10-28,5163.9,5276.95,5044.05,5160.45,5149.55,5146.25,366271,1886521105.55,44254,INE935N01020
DLF,EQ,2021-10-28,414.5,415,394.2,396.55,398.4,414.4,7192680,2897197857.65,65958,INE271C01023
DMART,EQ,2021-10-28,4748,4776.85,4620,4675.65,4675.15,4733,375073,1752165829.8,53623,INE192R01011
HAL,EQ,2021-10-28,1317.1,1317.9,1260,1266.7,1264,1317.1,848451,1088098402.05,45342,INE066F01012
HINDALCO,EQ,2021-10-28,455.85,477.15,453.45,468.8,466.75,479.85,12659503,5923553426.65,160855,INE038A01020
INDHOTEL,EQ,2021-10-28,203.5,204.05,197.25,199.3,199.9,203.85,8268891,1655657279.7,48107,INE053A01029
INDIGO,EQ,2021-10-28,2020.8,2058,1976.2,1997.95,2021,2010.25,612492,1235011060.85,27903,INE646L01027
LT,EQ,2021-10-28,1799.55,1862,1791,1814.25,1817,1784.55,6379424,11700876913.9,204711,INE018A01030
MANAPPURAM,EQ,2021-10-28,203.95,205.2,198.85,200.6,200.7,203.85,3985530,807195880.4,21893,INE522D01027
MARUTI,EQ,2021-10-28,7250,7529.7,7235.05,7369.7,7365,7356.25,961511,7129931436.9,141959,INE585B01010
PGEL,EQ,2021-10-28,501.25,516,486.3,492.75,493,501.25,38903,19282778.65,6906,INE457L01011
SBIN,EQ,2021-10-28,519.6,520.55,497.6,501.35,503.7,519.15,28140401,14314957500.35,260970,INE062A01020
SUZLON,EQ,2021-10-28,7,7,6.7,6.75,6.8,6.95,22688609,153766022.3,30779,INE040H01021
TRENT,EQ,2021-10-28,1037.5,1044.15,1000,1005.7,1008,1033.85,495393,502616521.3,25693,INE849A01020
