symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2021-10-25,1920,1970,1830,1850.2,1839.95,1909.3,335087,630859530.15,27930,INE117A01022
ADANIPORTS,EQ,2021-10-25,765,765.55,738.55,752.05,751,761.8,2973109,2232781419.85,49287,INE742F01042
BEL,EQ,2021-10-25,202.5,202.5,193.75,201.3,201.9,201.45,4402590,877993367.3,42836,INE263A01024
BOSCHLTD,EQ,2021-10-25,17000,17000,16500,16609.45,16600,16931.25,27959,465688528.25,8097,INE323A01026
CUMMINSIND,EQ,2021-10-25,887,893.5,849.5,868.55,866.05,885.25,1048967,912618188.05,35188,INE298A01020
DIXON,EQ,2021-10-25,5130,5156.1,4801,4831.2,4810,5112.05,542138,2657732208.9,73065,INE935N01020
DLF,EQ,2021-10-25,414.9,414.9,391.5,401.15,400.55,413.65,7158126,2879762958.5,64466,INE271C01023
DMART,EQ,2021-10-25,4534.3,4550,4351,4400.6,4392,4521.45,591416,2610520302.35,71155,INE192R01011
HAL,EQ,2021-10-25,1325,1339.4,1284.2,1323.05,1321,1327.15,630998,828112832.35,34286,INE066F01012
HINDALCO,EQ,2021-10-25,473.55,478,459.35,473.25,473,470.45,9196105,4337604025.65,109200,INE038A01020
INDHOTEL,EQ,2021-10-25,208.9,213.7,201.1,205.85,206.05,204.65,9385218,1948976684.2,58342,INE053A01029
INDIGO,EQ,2021-10-25,2030,2067.75,1962.15,1996.05,1997,2018.7,859034,1737766192.15,41025,INE646L01027
LT,EQ,2021-10-25,1792.25,1812.8,1760.35,1784.15,1784.8,1792.25,2488386,4460303962.8,131422,INE018A01030
MANAPPURAM,EQ,2021-10-25,201,201,189.25,199.85,199.65,199.7,5712106,1119611424.6,43676,INE522D01027
MARUTI,EQ,2021-10-25,7355,7396.05,7219.65,7260.6,7256,7408.9,248058,1807156570.6,39214,INE585B01010
PGEL,EQ,2021-10-25,476,499,431,480.4,482,470.25,80989,37580857.8,7272,INE457L01011
SBIN,EQ,2021-10-25,506.5,515.45,497.85,506.5,507.1,502.95,35619415,18119425930.15,383621,INE062A01020
SUZLON,EQ,2021-10-25,7.1,7.15,6.7,6.9,6.95,7.05,20330775,139946846.35,33720,INE040H01021
TRENT,EQ,2021-10-25,1061,1085,1009.15,1020.65,1019.15,1050.85,772852,797888305.7,21177,INE849A01020
