symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2020-12-18,1244.4,1260,1201.05,1246.95,1240.5,1232.7,378273,469753935.8,13455,INE117A01022
ADANIPORTS,EQ,2020-12-18,467.75,472.95,458.5,463.3,462,467.75,5980780,2778037927.8,70891,INE742F01042
BEL,EQ,2020-12-18,121.45,122.7,118.55,121.25,120.6,120.3,32586774,3934840541.5,91215,INE263A01024
BOSCHLTD,EQ,2020-12-18,13375,13444.7,13150,13203.15,13203,13353.45,64307,852305577,10920,INE323A01026
CUMMINSIND,EQ,2020-12-18,588.95,616,584.85,612.05,612,589.25,3043164,1841282515.15,48358,INE298A01020
DIXON,EQ,2020-12-18,13845,13909.85,13273.8,13352.7,13339.2,13716.35,41354,556153363.55,13745,INE935N01012
DLF,EQ,2020-12-18,233.95,234.25,228.3,231.4,230.6,234.3,9591145,2213630115.3,67458,INE271C01023
DMART,EQ,2020-12-18,2574,2650,2555,2637.05,2640.4,2556.05,681413,1779505547.25,49056,INE192R01011
HAL,EQ,2020-12-18,870,879,856.1,863.8,864,866.3,238339,206489595.4,11579,INE066F01012
HINDALCO,EQ,2020-12-18,246.7,251.4,245.2,249.9,249.3,245.85,18866376,4691700133.35,125033,INE038A01020
INDHOTEL,EQ,2020-12-18,129,129.9,127,127.8,128,130,1482248,189484341.65,11725,INE053A01029
INDIGO,EQ,2020-12-18,1637,1684.55,1626.8,1651.05,1648.3,1642.55,1828435,3041769672.75,62212,INE646L01027
LT,EQ,2020-12-18,1283.95,1301,1270,1281.55,1273,1278.8,10315248,13255719126.15,160759,INE018A01030
MANAPPURAM,EQ,2020-12-18,174.25,175.8,170.85,174.2,173.7,174.1,4706633,816621078.4,17596,INE522D01027
MARUTI,EQ,2020-12-18,7714,7727,7541.75,7559.75,7560,7694,1078328,8197185519.25,86152,INE585B01010
PGEL,EQ,2020-12-18,164.7,164.7,157,158.3,157.55,161.6,41935,6648510.1,473,INE457L01011
SBIN,EQ,2020-12-18,267.7,271.95,265,271.45,271.35,267.7,29816205,7999717685.9,159604,INE062A01020
TRENT,EQ,2020-12-18,702,709.3,695.5,698.45,697.5,701.2,641194,449642168.2,25985,INE849A01020
