symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2020-12-07,1174,1174,1140,1154.95,1150,1154.45,155809,180067080.65,8195,INE117A01022
ADANIPORTS,EQ,2020-12-07,461,474.9,459,471.5,470,453.7,16140936,7573053470.15,154105,INE742F01042
BEL,EQ,2020-12-07,115.85,116.75,114.35,114.95,115,115.75,8862337,1021092437.55,42932,INE263A01024
BOSCHLTD,EQ,2020-12-07,13177,13550,13065.65,13436.4,13414,13119.65,218997,2913004849.35,30337,INE323A01026
CUMMINSIND,EQ,2020-12-07,570.4,579.3,564.3,567.95,566,567.4,822982,469876702.85,12186,INE298A01020
DIXON,EQ,2020-12-07,11492,11563.05,11382.15,11523.05,11560,11382.15,17634,202670650,7943,INE935N01012
DLF,EQ,2020-12-07,211,211.3,205.65,208.15,207.6,211.3,9525344,1985027126.85,64778,INE271C01023
DMART,EQ,2020-12-07,2441.9,2540.5,2413,2526.45,2518,2441.9,918509,2301895345.1,53852,INE192R01011
HAL,EQ,2020-12-07,846.9,872,843,867.35,867.4,842.65,625677,538472995.7,21929,INE066F01012
HINDALCO,EQ,2020-12-07,252.3,253.95,248.5,251.25,251.1,252.7,17202162,4312801406.15,98458,INE038A01020
INDHOTEL,EQ,2020-12-07,128.9,139.25,128.55,132.7,132.5,128,7846688,1056057722.75,48888,INE053A01029
INDIGO,EQ,2020-12-07,1744,1768,1720,1740.3,1745,1744.8,1563286,2723448803.7,55854,INE646L01027
LT,EQ,2020-12-07,1154.8,1171.9,1144,1169.7,1169.55,1149.5,5484461,6372878166.9,134361,INE018A01030
MANAPPURAM,EQ,2020-12-07,173.85,177.4,173.5,175,174.8,173.85,4249142,745235047.55,23800,INE522D01027
MARUTI,EQ,2020-12-07,7828.8,7835,7690,7743.4,7738.05,7803.15,1037296,8055989987.25,76049,INE585B01010
PGEL,EQ,2020-12-07,146.2,159.75,146.2,159.1,159.75,152.15,42343,6668823.2,707,INE457L01011
SBIN,EQ,2020-12-07,263.8,271.45,263,269.6,269.5,263.5,76053084,20331616535.05,298030,INE062A01020
TRENT,EQ,2020-12-07,680.9,698,672,693.35,693,677,805601,552799719.2,30346,INE849A01020
