symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2020-12-30,1205.7,1239.9,1201.25,1208.9,1205.3,1203.05,197431,241391160.4,11079,INE117A01022
ADANIPORTS,EQ,2020-12-30,484,487.6,478.15,485.4,484.75,483.4,3736356,1804834489.8,53291,INE742F01042
BEL,EQ,2020-12-30,115,115.3,113.4,114.4,114.7,114.75,6332210,723497462.5,25013,INE263A01024
BOSCHLTD,EQ,2020-12-30,12875,12950,12667,12818.55,12750,12834.05,50895,650604530.2,8691,INE323A01026
CUMMINSIND,EQ,2020-12-30,571.8,586,567.15,571.65,572,569,2212476,1278081076.75,30545,INE298A01020
DIXON,EQ,2020-12-30,13500,13571,13301.85,13368.45,13380,13402.35,27262,365166264.1,11585,INE935N01012
DLF,EQ,2020-12-30,232.5,237,228.5,235.95,235.3,231.45,9073150,2107949131.7,51837,INE271C01023
DMART,EQ,2020-12-30,2666.2,2725,2642.35,2680.3,2711,2665.7,479318,1279954074.55,37221,INE192R01011
HAL,EQ,2020-12-30,840,840,823,831.05,830,836.3,193476,160616806.8,9770,INE066F01012
HINDALCO,EQ,2020-12-30,236.4,239.15,232.65,237.4,236.45,235.6,8480116,1999365021.2,46855,INE038A01020
INDHOTEL,EQ,2020-12-30,123,123.35,120.35,121.85,121.15,122.45,903525,109842297.45,7760,INE053A01029
INDIGO,EQ,2020-12-30,1695,1700.45,1677.25,1689.7,1686.8,1692.2,1065369,1799109609.4,31631,INE646L01027
LT,EQ,2020-12-30,1288.2,1296.35,1271,1292.05,1290.45,1284.85,2866392,3675610101.3,56395,INE018A01030
MANAPPURAM,EQ,2020-12-30,167.1,167.2,163.8,165.6,165.6,166.35,4409096,729295918.5,30260,INE522D01027
MARUTI,EQ,2020-12-30,7497,7635,7430,7612.9,7610,7452.35,1029800,7771795536.1,81204,INE585B01010
PGEL,EQ,2020-12-30,142.05,143.45,137.55,142.2,142.25,141.45,7740,1088722.5,268,INE457L01011
SBIN,EQ,2020-12-30,278,278.7,272.5,276.9,275.5,277.9,30971894,8531681482.45,163939,INE062A01020
TRENT,EQ,2020-12-30,674.6,690.25,650,677.55,682.05,672.05,662060,446823967.95,30643,INE849A01020
