symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2020-12-08,1165,1190,1148,1154.8,1152,1154.95,225515,262757885.65,9642,INE117A01022
ADANIPORTS,EQ,2020-12-08,472.7,474.7,457.55,463.35,463.5,471.5,9218366,4272776634.55,105341,INE742F01042
BEL,EQ,2020-12-08,115.55,116.05,111.1,113.15,113.6,114.95,12214245,1380345991.35,57548,INE263A01024
BOSCHLTD,EQ,2020-12-08,13450,13536.5,13200,13246.35,13270,13436.4,157904,2100507425.4,22662,INE323A01026
CUMMINSIND,EQ,2020-12-08,569.9,576,552.6,559.95,560.1,567.95,881862,495680948.4,14819,INE298A01020
DIXON,EQ,2020-12-08,11815,11964.9,11760,11814.3,11800,11523.05,89144,1056204049.2,15023,INE935N01012
DLF,EQ,2020-12-08,207.8,211.35,204.25,206.5,205.95,208.15,10544417,2192372369.9,71097,INE271C01023
DMART,EQ,2020-12-08,2530,2689,2520,2652.1,2678.05,2526.45,2106893,5497253687.65,112437,INE192R01011
HAL,EQ,2020-12-08,871.7,873.25,854.3,863.5,862.4,867.35,517672,446751953.25,18151,INE066F01012
HINDALCO,EQ,2020-12-08,251.85,253,244.45,245.7,245.5,251.25,14240101,3524153508.2,119500,INE038A01020
INDHOTEL,EQ,2020-12-08,133.85,136.7,130,130.2,130.65,132.7,3230253,427788745.4,32745,INE053A01029
INDIGO,EQ,2020-12-08,1753.7,1787,1736.6,1747.65,1740.05,1740.3,1616895,2844325927,56587,INE646L01027
LT,EQ,2020-12-08,1174.95,1182.5,1148.05,1171.4,1171.7,1169.7,4982626,5811788812.45,127187,INE018A01030
MANAPPURAM,EQ,2020-12-08,175,177.8,172.85,175.75,175.75,175,4948219,870043126.7,28723,INE522D01027
MARUTI,EQ,2020-12-08,7748,8013.15,7700,7762.7,7754,7743.4,1885285,14758358263.9,144666,INE585B01010
PGEL,EQ,2020-12-08,160.05,162.35,152.55,158.75,158.5,159.1,27260,4265822,706,INE457L01011
SBIN,EQ,2020-12-08,270.95,273.7,265.25,271.9,270.75,269.6,65617502,17711550023.25,288470,INE062A01020
TRENT,EQ,2020-12-08,701,707.95,683.35,688.35,692.1,693.35,782705,542881414.8,36454,INE849A01020
