symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2020-12-09,1162.95,1177,1152,1155.15,1157.25,1154.8,111606,129916346.15,6872,INE117A01022
ADANIPORTS,EQ,2020-12-09,467.65,469.9,458.15,463.9,465.05,463.35,5811412,2701855551.15,67073,INE742F01042
BEL,EQ,2020-12-09,115.75,122.5,114.8,116.95,116.9,113.15,49168249,5851245426.7,183671,INE263A01024
BOSCHLTD,EQ,2020-12-09,13300,13646.35,13250,13509.35,13500,13246.35,162516,2189522974.45,25831,INE323A01026
CUMMINSIND,EQ,2020-12-09,559.5,596,555.45,590.75,595.5,559.95,3543808,2049709948.25,52010,INE298A01020
DIXON,EQ,2020-12-09,11843,11940,11790,11852.5,11890,11814.3,35113,415822473.55,7644,INE935N01012
DLF,EQ,2020-12-09,207.9,213.95,206.35,212.2,212.5,206.5,12745554,2691536977.55,79834,INE271C01023
DMART,EQ,2020-12-09,2652,2755,2586,2625.3,2630,2652.1,1254592,3362767738.3,75486,INE192R01011
HAL,EQ,2020-12-09,878.9,894.5,873.5,878.05,878,863.5,1023764,905832789.6,34598,INE066F01012
HINDALCO,EQ,2020-12-09,246.5,248.05,239.95,241,241.9,245.7,14737004,3577905263.05,163870,INE038A01020
INDHOTEL,EQ,2020-12-09,131.45,132.6,131.05,131.9,132,130.2,1546586,204055735.75,11288,INE053A01029
INDIGO,EQ,2020-12-09,1749,1768.6,1725.1,1731.65,1733,1747.65,1014150,1766141009.6,33297,INE646L01027
LT,EQ,2020-12-09,1178,1185,1166.35,1181,1183,1171.4,4304573,5064103733.8,124769,INE018A01030
MANAPPURAM,EQ,2020-12-09,177.45,177.5,173.05,173.6,173.6,175.75,3109255,541817359.7,24560,INE522D01027
MARUTI,EQ,2020-12-09,7775,7799.95,7692,7709.25,7708,7762.7,822760,6357425825.3,79099,INE585B01010
PGEL,EQ,2020-12-09,159.85,165,159.85,162.85,163.4,158.75,21589,3509622.4,410,INE457L01011
SBIN,EQ,2020-12-09,272.1,274.9,269.2,270.35,270.25,271.9,48495641,13185424469.75,224768,INE062A01020
TRENT,EQ,2020-12-09,684,698,680,683.2,683.5,688.35,1295116,884953187,21388,INE849A01020
