symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2022-06-01,2456.35,2427.30,0.0119,0.0216,0.0215,0.4108
ADANIPORTS,2022-06-01,736.90,739.85,-0.0040,0.0249,0.0248,0.4738
BEL,2022-06-01,246.10,234.75,0.0472,0.0229,0.0231,0.4413
BOSCHLTD,2022-06-01,14537.90,14627.65,-0.0062,0.0206,0.0206,0.3936
CUMMINSIND,2022-06-01,1026.25,1025.95,0.0003,0.0195,0.0194,0.3706
DIXON,2022-06-01,3892.35,3858.70,0.0087,0.0273,0.0273,0.5216
DLF,2022-06-01,337.00,345.55,-0.0251,0.0287,0.0287,0.5483
DMART,2022-06-01,3873.90,3972.80,-0.0252,0.0220,0.0220,0.4203
HAL,2022-06-01,1893.35,1838.30,0.0295,0.0221,0.0222,0.4241
HINDALCO,2022-06-01,410.65,422.55,-0.0286,0.0277,0.0277,0.5292
INDHOTEL,2022-06-01,236.60,235.00,0.0068,0.0272,0.0272,0.5197
INDIGO,2022-06-01,1825.55,1838.55,-0.0071,0.0268,0.0267,0.5101
LT,2022-06-01,1648.00,1654.50,-0.0039,0.0178,0.0178,0.3401
MANAPPURAM,2022-06-01,93.55,95.55,-0.0212,0.0278,0.0278,0.5311
MARUTI,2022-06-01,7939.35,7966.35,-0.0034,0.0203,0.0202,0.3859
PAYTM,2022-06-01,654.40,652.95,0.0022,0.0300,0.0299,0.5712
PGEL,2022-06-01,904.70,886.20,0.0207,0.0405,0.0404,0.7718
SBIN,2022-06-01,468.30,468.10,0.0004,0.0209,0.0209,0.3993
SUZLON,2022-06-01,9.40,8.55,0.0948,0.0367,0.0372,0.7107
TRENT,2022-06-01,1109.45,1124.05,-0.0131,0.0242,0.0241,0.4604
