symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2022-06-27,2292.60,2290.55,0.0009,0.0214,0.0214,0.4088
ADANIPORTS,2022-06-27,687.75,686.40,0.0020,0.0245,0.0244,0.4662
BEL,2022-06-27,240.05,233.50,0.0277,0.0229,0.0229,0.4375
BOSCHLTD,2022-06-27,14592.40,14266.45,0.0226,0.0205,0.0205,0.3917
CUMMINSIND,2022-06-27,1007.35,996.55,0.0108,0.0189,0.0188,0.3592
DIXON,2022-06-27,3636.05,3527.35,0.0304,0.0273,0.0273,0.5216
DLF,2022-06-27,318.05,315.80,0.0071,0.0285,0.0284,0.5426
DMART,2022-06-27,3408.55,3411.95,-0.0010,0.0219,0.0218,0.4165
HAL,2022-06-27,1808.50,1796.30,0.0068,0.0232,0.0232,0.4432
HINDALCO,2022-06-27,329.95,322.30,0.0235,0.0281,0.0281,0.5368
INDHOTEL,2022-06-27,225.95,226.90,-0.0042,0.0267,0.0267,0.5101
INDIGO,2022-06-27,1625.15,1630.75,-0.0034,0.0265,0.0264,0.5044
LT,2022-06-27,1535.80,1494.85,0.0270,0.0177,0.0177,0.3382
MANAPPURAM,2022-06-27,88.90,87.65,0.0142,0.0276,0.0276,0.5273
MARUTI,2022-06-27,8448.65,8363.00,0.0102,0.0201,0.0200,0.3821
PAYTM,2022-06-27,701.40,648.05,0.0791,0.0294,0.0299,0.5712
PGEL,2022-06-27,904.80,869.65,0.0396,0.0396,0.0396,0.7566
SBIN,2022-06-27,461.20,454.25,0.0152,0.0205,0.0205,0.3917
SUZLON,2022-06-27,7.15,7.20,-0.0070,0.0384,0.0383,0.7317
TRENT,2022-06-27,1049.05,1058.70,-0.0092,0.0237,0.0237,0.4528
