symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2022-06-29,2310.25,2284.80,0.0111,0.0213,0.0213,0.4069
ADANIPORTS,2022-06-29,677.80,678.05,-0.0004,0.0244,0.0243,0.4643
BEL,2022-06-29,236.10,236.45,-0.0015,0.0229,0.0228,0.4356
BOSCHLTD,2022-06-29,15523.05,14656.65,0.0574,0.0204,0.0208,0.3974
CUMMINSIND,2022-06-29,1022.00,1001.15,0.0206,0.0188,0.0188,0.3592
DIXON,2022-06-29,3649.80,3664.75,-0.0041,0.0272,0.0271,0.5177
DLF,2022-06-29,318.55,319.40,-0.0027,0.0284,0.0283,0.5407
DMART,2022-06-29,3445.25,3479.90,-0.0100,0.0218,0.0218,0.4165
HAL,2022-06-29,1783.20,1800.15,-0.0095,0.0231,0.0231,0.4413
HINDALCO,2022-06-29,344.15,343.55,0.0017,0.0282,0.0281,0.5368
INDHOTEL,2022-06-29,231.75,229.00,0.0119,0.0266,0.0266,0.5082
INDIGO,2022-06-29,1615.25,1637.90,-0.0139,0.0263,0.0263,0.5025
LT,2022-06-29,1547.90,1551.50,-0.0023,0.0177,0.0177,0.3382
MANAPPURAM,2022-06-29,85.90,87.50,-0.0185,0.0275,0.0275,0.5254
MARUTI,2022-06-29,8508.75,8489.60,0.0023,0.0200,0.0199,0.3802
PAYTM,2022-06-29,705.65,707.10,-0.0021,0.0298,0.0298,0.5693
PGEL,2022-06-29,900.55,888.70,0.0132,0.0396,0.0395,0.7546
SBIN,2022-06-29,459.10,464.25,-0.0112,0.0204,0.0204,0.3897
SUZLON,2022-06-29,6.95,7.05,-0.0143,0.0382,0.0381,0.7279
TRENT,2022-06-29,1109.25,1068.25,0.0377,0.0237,0.0237,0.4528
