symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2022-06-22,2215.85,2227.90,-0.0054,0.0214,0.0214,0.4088
ADANIPORTS,2022-06-22,668.30,689.10,-0.0306,0.0245,0.0246,0.4700
BEL,2022-06-22,225.85,230.25,-0.0193,0.0229,0.0229,0.4375
BOSCHLTD,2022-06-22,13437.80,13662.25,-0.0166,0.0204,0.0204,0.3897
CUMMINSIND,2022-06-22,963.80,964.20,-0.0004,0.0189,0.0189,0.3611
DIXON,2022-06-22,3365.70,3462.00,-0.0282,0.0272,0.0273,0.5216
DLF,2022-06-22,304.30,315.10,-0.0349,0.0285,0.0286,0.5464
DMART,2022-06-22,3486.50,3519.45,-0.0094,0.0220,0.0220,0.4203
HAL,2022-06-22,1780.10,1805.05,-0.0139,0.0234,0.0233,0.4451
HINDALCO,2022-06-22,316.45,339.25,-0.0696,0.0279,0.0282,0.5388
INDHOTEL,2022-06-22,215.10,221.65,-0.0300,0.0267,0.0267,0.5101
INDIGO,2022-06-22,1646.80,1627.60,0.0117,0.0266,0.0266,0.5082
LT,2022-06-22,1478.75,1500.30,-0.0145,0.0178,0.0178,0.3401
MANAPPURAM,2022-06-22,85.60,87.30,-0.0197,0.0276,0.0276,0.5273
MARUTI,2022-06-22,7782.75,7780.60,0.0003,0.0197,0.0197,0.3764
PAYTM,2022-06-22,621.70,638.50,-0.0267,0.0295,0.0295,0.5636
PGEL,2022-06-22,834.15,839.15,-0.0060,0.0398,0.0397,0.7585
SBIN,2022-06-22,447.65,450.75,-0.0069,0.0206,0.0206,0.3936
SUZLON,2022-06-22,7.15,7.45,-0.0411,0.0386,0.0386,0.7375
TRENT,2022-06-22,1020.80,1050.25,-0.0284,0.0237,0.0238,0.4547
