symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2022-06-09,2352.30,2304.95,0.0203,0.0216,0.0216,0.4127
ADANIPORTS,2022-06-09,735.50,728.60,0.0094,0.0245,0.0245,0.4681
BEL,2022-06-09,245.55,245.30,0.0010,0.0229,0.0228,0.4356
BOSCHLTD,2022-06-09,14362.40,14107.95,0.0179,0.0205,0.0205,0.3917
CUMMINSIND,2022-06-09,1020.15,1010.95,0.0091,0.0192,0.0192,0.3668
DIXON,2022-06-09,3610.20,3592.90,0.0048,0.0274,0.0274,0.5235
DLF,2022-06-09,324.85,326.20,-0.0041,0.0285,0.0284,0.5426
DMART,2022-06-09,3830.45,3739.35,0.0241,0.0218,0.0218,0.4165
HAL,2022-06-09,1874.15,1842.45,0.0171,0.0220,0.0220,0.4203
HINDALCO,2022-06-09,399.75,403.50,-0.0093,0.0273,0.0273,0.5216
INDHOTEL,2022-06-09,223.20,227.50,-0.0191,0.0269,0.0269,0.5139
INDIGO,2022-06-09,1793.55,1802.50,-0.0050,0.0264,0.0263,0.5025
LT,2022-06-09,1595.15,1584.60,0.0066,0.0177,0.0177,0.3382
MANAPPURAM,2022-06-09,94.90,94.95,-0.0005,0.0275,0.0274,0.5235
MARUTI,2022-06-09,7929.75,7892.45,0.0047,0.0201,0.0200,0.3821
PAYTM,2022-06-09,623.15,615.25,0.0128,0.0297,0.0296,0.5655
PGEL,2022-06-09,946.10,924.80,0.0228,0.0404,0.0404,0.7718
SBIN,2022-06-09,466.95,471.30,-0.0093,0.0207,0.0206,0.3936
SUZLON,2022-06-09,8.90,8.15,0.0880,0.0379,0.0383,0.7317
TRENT,2022-06-09,1084.25,1087.00,-0.0025,0.0239,0.0239,0.4566
