symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2022-06-20,2188.05,2172.90,0.0069,0.0215,0.0214,0.4088
ADANIPORTS,2022-06-20,663.15,668.95,-0.0087,0.0245,0.0244,0.4662
BEL,2022-06-20,227.15,234.70,-0.0327,0.0229,0.0230,0.4394
BOSCHLTD,2022-06-20,13285.40,13330.00,-0.0034,0.0204,0.0203,0.3878
CUMMINSIND,2022-06-20,961.00,974.75,-0.0142,0.0190,0.0190,0.3630
DIXON,2022-06-20,3326.90,3360.35,-0.0100,0.0272,0.0272,0.5197
DLF,2022-06-20,298.50,302.00,-0.0117,0.0284,0.0283,0.5407
DMART,2022-06-20,3479.00,3460.55,0.0053,0.0221,0.0220,0.4203
HAL,2022-06-20,1724.80,1898.75,-0.0961,0.0222,0.0232,0.4432
HINDALCO,2022-06-20,321.45,333.70,-0.0374,0.0276,0.0277,0.5292
INDHOTEL,2022-06-20,215.10,213.70,0.0065,0.0267,0.0267,0.5101
INDIGO,2022-06-20,1549.30,1632.00,-0.0520,0.0263,0.0265,0.5063
LT,2022-06-20,1471.70,1489.95,-0.0123,0.0178,0.0178,0.3401
MANAPPURAM,2022-06-20,82.70,86.25,-0.0420,0.0273,0.0274,0.5235
MARUTI,2022-06-20,7660.95,7688.15,-0.0035,0.0198,0.0198,0.3783
PAYTM,2022-06-20,644.35,630.10,0.0224,0.0296,0.0296,0.5655
PGEL,2022-06-20,841.75,852.85,-0.0131,0.0400,0.0399,0.7623
SBIN,2022-06-20,434.70,441.00,-0.0144,0.0206,0.0205,0.3917
SUZLON,2022-06-20,7.10,7.70,-0.0811,0.0382,0.0385,0.7355
TRENT,2022-06-20,1048.80,1043.80,0.0048,0.0239,0.0238,0.4547
