symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2022-06-24,2290.55,2290.65,-0.0000,0.0215,0.0214,0.4088
ADANIPORTS,2022-06-24,686.40,675.30,0.0163,0.0245,0.0245,0.4681
BEL,2022-06-24,233.50,226.90,0.0287,0.0229,0.0229,0.4375
BOSCHLTD,2022-06-24,14266.45,13821.90,0.0317,0.0204,0.0205,0.3917
CUMMINSIND,2022-06-24,996.55,985.55,0.0111,0.0189,0.0189,0.3611
DIXON,2022-06-24,3527.35,3392.00,0.0391,0.0272,0.0273,0.5216
DLF,2022-06-24,315.80,313.40,0.0076,0.0286,0.0285,0.5445
DMART,2022-06-24,3411.95,3440.35,-0.0083,0.0219,0.0219,0.4184
HAL,2022-06-24,1796.30,1770.50,0.0145,0.0233,0.0232,0.4432
HINDALCO,2022-06-24,322.30,317.60,0.0147,0.0282,0.0281,0.5368
INDHOTEL,2022-06-24,226.90,223.50,0.0151,0.0268,0.0267,0.5101
INDIGO,2022-06-24,1630.75,1621.55,0.0057,0.0265,0.0265,0.5063
LT,2022-06-24,1494.85,1494.35,0.0003,0.0177,0.0177,0.3382
MANAPPURAM,2022-06-24,87.65,84.10,0.0413,0.0275,0.0276,0.5273
MARUTI,2022-06-24,8363.00,8271.15,0.0110,0.0201,0.0201,0.3840
PAYTM,2022-06-24,648.05,628.00,0.0314,0.0294,0.0294,0.5617
PGEL,2022-06-24,869.65,829.90,0.0468,0.0396,0.0396,0.7566
SBIN,2022-06-24,454.25,451.40,0.0063,0.0205,0.0205,0.3917
SUZLON,2022-06-24,7.20,7.20,0.0000,0.0385,0.0384,0.7336
TRENT,2022-06-24,1058.70,1029.75,0.0277,0.0237,0.0237,0.4528
