symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2023-02-16,3149.60,3165.35,3205.00,3135.00,3180.00,3188.40,3173.52,252897,8025.74,24741,106959,42.29
ADANIPORTS,EQ,2023-02-16,569.05,580.00,590.80,573.30,578.00,577.20,581.17,9909820,57593.29,165208,2020131,20.39
BEL,EQ,2023-02-16,94.65,95.90,98.40,94.25,97.50,97.75,96.40,32927840,31743.43,101410,13519264,41.06
BOSCHLTD,EQ,2023-02-16,17855.25,17860.00,18177.00,17780.00,18131.20,18135.25,18012.10,31924,5750.18,7865,11662,36.53
CUMMINSIND,EQ,2023-02-16,1628.80,1639.90,1666.45,1625.00,1637.10,1644.30,1646.09,1233069,20297.38,82210,673559,54.62
DIXON,EQ,2023-02-16,2701.55,2715.10,2770.00,2690.00,2722.35,2726.25,2731.46,598235,16340.53,51269,287763,48.10
DLF,EQ,2023-02-16,361.00,362.90,373.15,362.25,370.00,371.70,369.41,5171809,19105.03,50095,1674803,32.38
DMART,EQ,2023-02-16,3545.60,3546.00,3567.95,3535.00,3542.95,3541.70,3548.95,315147,11184.40,35632,232683,73.83
HAL,EQ,2023-02-16,2482.55,2494.00,2710.00,2485.00,2663.00,2665.40,2619.14,3129754,81972.65,138799,544054,17.38
HINDALCO,EQ,2023-02-16,433.95,436.90,438.00,433.00,434.75,434.70,435.18,4282249,18635.47,68119,2071524,48.37
INDHOTEL,EQ,2023-02-16,315.05,316.60,323.40,316.05,321.95,321.95,320.98,3051073,9793.33,45527,1777206,58.25
INDIGO,EQ,2023-02-16,1986.05,1922.05,1940.00,1890.00,1897.00,1897.25,1901.30,6360784,120937.52,113365,3177121,49.95
LT,EQ,2023-02-16,2175.05,2186.80,2202.30,2171.70,2175.90,2178.30,2184.11,2464602,53829.56,70544,1811902,73.52
MANAPPURAM,EQ,2023-02-16,112.45,112.75,113.40,111.05,111.50,111.40,111.88,3853793,4311.55,22483,1811118,47.00
MARUTI,EQ,2023-02-16,8845.35,8880.00,8880.00,8790.00,8796.05,8805.10,8832.95,247514,21862.79,42442,122146,49.35
PAYTM,EQ,2023-02-16,640.05,640.00,650.00,623.50,629.95,628.90,638.31,3828506,24437.57,107196,2128279,55.59
PGEL,EQ,2023-02-16,1228.25,1238.80,1281.00,1233.00,1277.00,1274.75,1260.81,99774,1257.96,11571,27939,28.00
SBIN,EQ,2023-02-16,542.25,546.85,546.85,538.50,539.30,540.10,542.25,12767016,69228.54,219926,7304544,57.21
SUZLON,EQ,2023-02-16,9.00,9.05,9.05,8.85,8.95,8.90,8.92,35573041,3172.84,26397,16058773,45.14
TRENT,EQ,2023-02-16,1347.45,1350.00,1371.00,1338.35,1365.00,1363.10,1359.59,584385,7945.26,38466,218559,37.40
