symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2023-02-24,3138.35,3154.00,3174.00,3132.10,3142.60,3142.00,3150.66,141718,4465.06,23261,68275,48.18
ADANIPORTS,EQ,2023-02-24,551.85,557.00,565.90,543.20,559.80,558.90,554.34,8631548,47848.25,128775,2366837,27.42
BEL,EQ,2023-02-24,95.40,95.65,95.90,95.00,95.40,95.35,95.36,8061923,7688.00,30024,4494796,55.75
BOSCHLTD,EQ,2023-02-24,18312.70,18347.00,18396.15,17712.40,17819.00,17810.30,17972.93,27827,5001.33,10122,8222,29.55
CUMMINSIND,EQ,2023-02-24,1596.65,1604.65,1615.65,1560.20,1577.95,1571.20,1583.85,688041,10897.54,38301,372900,54.20
DIXON,EQ,2023-02-24,2688.15,2705.00,2809.40,2684.05,2805.00,2796.95,2765.18,539202,14909.93,39128,148345,27.51
DLF,EQ,2023-02-24,342.90,347.00,351.30,345.00,346.80,346.05,347.19,2887310,10024.34,42442,788556,27.31
DMART,EQ,2023-02-24,3478.75,3496.15,3514.40,3468.00,3499.00,3499.20,3491.75,113844,3975.15,13596,66749,58.63
HAL,EQ,2023-02-24,2540.95,2551.35,2566.20,2511.90,2540.00,2533.75,2529.20,648350,16398.05,51447,303072,46.75
HINDALCO,EQ,2023-02-24,436.45,438.00,438.00,414.25,415.85,415.25,419.46,10814032,45360.60,131427,3112847,28.79
INDHOTEL,EQ,2023-02-24,308.30,309.45,314.40,308.15,310.00,309.60,311.10,3867681,12032.54,36354,1965542,50.82
INDIGO,EQ,2023-02-24,1865.00,1865.00,1876.10,1843.25,1856.55,1853.25,1859.95,322247,5993.65,29555,136897,42.48
LT,EQ,2023-02-24,2159.15,2160.00,2172.30,2118.75,2135.10,2134.05,2144.65,1479060,31720.71,122963,773206,52.28
MANAPPURAM,EQ,2023-02-24,104.05,104.10,105.70,103.05,103.35,103.40,104.18,3351429,3491.61,21297,1147792,34.25
MARUTI,EQ,2023-02-24,8696.25,8711.00,8740.00,8609.30,8630.00,8660.50,8673.90,242982,21076.02,34249,129030,53.10
PAYTM,EQ,2023-02-24,606.55,610.00,638.35,605.20,622.00,623.50,622.41,7205948,44850.50,145656,1914494,26.57
PGEL,EQ,2023-02-24,1375.95,1374.00,1391.25,1301.10,1340.00,1336.95,1338.75,62724,839.72,7013,30674,48.90
SBIN,EQ,2023-02-24,521.00,524.20,527.50,517.60,521.50,521.05,522.25,12253035,63991.76,174036,5266229,42.98
SUZLON,EQ,2023-02-24,8.15,8.20,8.55,8.15,8.40,8.40,8.39,57101906,4793.26,22344,17274213,30.25
TRENT,EQ,2023-02-24,1328.20,1332.00,1341.95,1299.30,1303.00,1305.55,1310.57,409365,5365.01,23048,243258,59.42
