symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2023-02-07,2932.00,2949.95,3035.00,2901.00,3030.00,3023.50,2987.32,370039,11054.24,33298,119298,32.24
ADANIPORTS,EQ,2023-02-07,545.45,550.00,598.45,543.00,555.95,553.15,573.14,46650736,267374.22,686386,12523311,26.84
BEL,EQ,2023-02-07,94.50,94.50,95.10,93.75,94.50,94.45,94.45,10315670,9743.27,54510,5619063,54.47
BOSCHLTD,EQ,2023-02-07,17449.55,17480.00,17480.00,17270.10,17417.75,17414.90,17371.77,7133,1239.13,2497,2096,29.38
CUMMINSIND,EQ,2023-02-07,1446.40,1451.50,1461.50,1432.90,1437.00,1446.65,1446.55,332075,4803.63,16118,143760,43.29
DIXON,EQ,2023-02-07,2783.55,2797.50,2797.50,2691.10,2706.00,2706.75,2721.69,567714,15451.42,66230,254625,44.85
DLF,EQ,2023-02-07,353.90,354.80,359.10,353.05,357.00,357.15,356.78,2846953,10157.22,31119,1010057,35.48
DMART,EQ,2023-02-07,3441.50,3471.50,3475.00,3438.95,3444.90,3440.90,3448.25,369288,12733.97,28932,240851,65.22
HAL,EQ,2023-02-07,2402.80,2413.90,2455.00,2406.00,2438.00,2426.70,2434.09,728201,17725.06,39083,199954,27.46
HINDALCO,EQ,2023-02-07,447.35,440.00,441.90,425.50,429.35,429.55,431.38,16652967,71837.89,244636,8707588,52.29
INDHOTEL,EQ,2023-02-07,314.75,314.75,317.45,311.25,316.70,316.45,315.05,2319895,7308.94,34040,1185038,51.08
INDIGO,EQ,2023-02-07,2071.55,2070.00,2102.70,2006.65,2020.00,2025.40,2040.50,1319373,26921.78,71769,603506,45.74
LT,EQ,2023-02-07,2156.10,2162.25,2172.00,2150.05,2165.00,2165.30,2161.68,1089248,23546.08,78455,553852,50.85
MANAPPURAM,EQ,2023-02-07,115.60,115.55,118.70,115.00,117.10,116.90,117.27,7618549,8934.36,56953,2924471,38.39
MARUTI,EQ,2023-02-07,8908.00,8908.00,8920.00,8752.55,8760.00,8762.45,8797.99,318669,28036.46,56430,167657,52.61
PAYTM,EQ,2023-02-07,558.30,558.90,669.95,556.35,589.30,588.60,604.60,21257464,128521.61,445908,4375736,20.58
PGEL,EQ,2023-02-07,1128.55,1140.00,1188.00,1128.60,1133.50,1142.90,1155.80,81980,947.53,10108,35671,43.51
SBIN,EQ,2023-02-07,545.40,548.00,551.40,541.05,546.20,547.10,546.83,16195947,88563.79,343935,5172352,31.94
SUZLON,EQ,2023-02-07,9.05,9.05,9.15,8.90,9.00,8.95,9.00,35950091,3236.27,24453,14307028,39.80
TRENT,EQ,2023-02-07,1230.10,1232.10,1248.75,1206.05,1212.00,1213.15,1221.82,499648,6104.78,32094,199317,39.89
