symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2023-02-02,2789.10,2775.45,2852.95,2752.05,2835.10,2831.60,2804.46,236358,6628.56,23052,99820,42.23
ADANIPORTS,EQ,2023-02-02,495.15,510.00,534.00,424.05,459.50,462.45,465.01,115517458,537165.70,1298246,20018768,17.33
BEL,EQ,2023-02-02,90.95,89.55,93.50,88.30,93.10,93.10,92.06,24502896,22557.03,102296,9510651,38.81
BOSCHLTD,EQ,2023-02-02,17118.05,17118.05,17285.00,16987.90,17200.00,17168.70,17163.51,7224,1239.89,3291,2042,28.27
CUMMINSIND,EQ,2023-02-02,1426.50,1425.00,1466.00,1418.45,1454.00,1449.65,1451.51,502153,7288.80,28699,270459,53.86
DIXON,EQ,2023-02-02,2806.60,2800.00,2859.80,2741.15,2765.00,2765.55,2800.33,610067,17083.89,69472,137834,22.59
DLF,EQ,2023-02-02,349.00,348.90,355.85,341.55,353.50,354.50,351.11,4485546,15749.36,50753,1371416,30.57
DMART,EQ,2023-02-02,3551.35,3547.00,3577.80,3485.00,3506.00,3502.90,3513.96,222692,7825.32,30657,110257,49.51
HAL,EQ,2023-02-02,2364.35,2300.05,2407.95,2300.05,2361.00,2356.75,2364.51,917070,21684.19,68322,279448,30.47
HINDALCO,EQ,2023-02-02,467.85,467.00,471.00,460.80,466.00,465.40,465.96,3356544,15640.26,70308,1045237,31.14
INDHOTEL,EQ,2023-02-02,326.70,322.00,327.90,313.30,317.20,318.00,320.21,7762880,24857.77,112927,3802105,48.98
INDIGO,EQ,2023-02-02,2084.90,2090.00,2130.60,2060.70,2123.55,2124.85,2090.81,759436,15878.40,36306,426774,56.20
LT,EQ,2023-02-02,2145.55,2135.60,2166.95,2107.85,2141.70,2144.90,2138.58,3488506,74604.33,152388,1827787,52.39
MANAPPURAM,EQ,2023-02-02,113.15,113.15,116.10,111.50,115.50,115.20,113.49,7324260,8312.11,36492,3280465,44.79
MARUTI,EQ,2023-02-02,8768.85,8765.00,8940.00,8751.10,8855.00,8870.15,8863.37,456995,40505.17,59983,251449,55.02
PAYTM,EQ,2023-02-02,523.85,530.00,548.00,525.00,545.80,545.65,539.80,4222114,22790.77,98576,2192163,51.92
PGEL,EQ,2023-02-02,1052.55,1052.55,1094.30,1002.50,1030.00,1022.70,1027.61,81080,833.19,11781,53644,66.16
SBIN,EQ,2023-02-02,527.35,520.20,532.65,502.50,532.10,528.10,521.91,39287056,205042.07,471242,15900344,40.47
SUZLON,EQ,2023-02-02,9.20,9.15,9.60,9.05,9.15,9.20,9.28,86094874,7987.60,32653,21771595,25.29
TRENT,EQ,2023-02-02,1216.00,1215.10,1224.65,1196.70,1214.00,1210.60,1213.23,590000,7158.04,31705,330018,55.94
