symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2023-02-13,3166.30,3195.00,3210.00,3005.55,3088.00,3079.65,3121.24,1255147,39176.21,92596,266488,21.23
ADANIPORTS,EQ,2023-02-13,583.95,587.90,596.10,537.40,552.50,553.70,562.14,19528545,109776.91,344169,3497765,17.91
BEL,EQ,2023-02-13,96.25,96.25,97.20,94.45,94.75,94.65,95.97,13582939,13034.95,46860,8629233,63.53
BOSCHLTD,EQ,2023-02-13,17499.00,17519.95,17655.00,17210.05,17425.00,17408.10,17407.99,16189,2818.18,5688,5418,33.47
CUMMINSIND,EQ,2023-02-13,1600.80,1608.85,1614.30,1582.00,1591.60,1595.25,1600.99,519389,8315.39,27323,125726,24.21
DIXON,EQ,2023-02-13,2704.55,2717.00,2728.65,2622.05,2665.00,2665.50,2661.91,315713,8404.00,43762,77186,24.45
DLF,EQ,2023-02-13,361.50,362.20,365.65,354.75,357.00,357.90,360.12,3030923,10915.03,30383,1142089,37.68
DMART,EQ,2023-02-13,3498.85,3502.00,3510.00,3483.00,3495.00,3495.20,3496.45,252484,8827.97,33068,169191,67.01
HAL,EQ,2023-02-13,2402.95,2406.00,2469.65,2402.60,2448.00,2446.90,2441.44,1128674,27555.87,80516,350394,31.04
HINDALCO,EQ,2023-02-13,433.15,434.50,439.80,426.55,427.70,427.70,431.92,6437475,27804.85,78611,2469629,38.36
INDHOTEL,EQ,2023-02-13,323.75,323.75,323.90,316.05,317.00,317.40,319.36,1552198,4957.10,18073,743880,47.92
INDIGO,EQ,2023-02-13,2043.50,2042.00,2056.85,2035.85,2055.00,2048.55,2043.87,420872,8602.07,13778,238478,56.66
LT,EQ,2023-02-13,2163.85,2173.00,2210.40,2160.20,2203.50,2203.30,2194.52,2978938,65373.51,100580,1754014,58.88
MANAPPURAM,EQ,2023-02-13,113.85,114.50,114.50,110.85,111.80,111.90,111.89,4051536,4533.40,21253,1348188,33.28
MARUTI,EQ,2023-02-13,8811.35,8787.00,8864.40,8755.70,8807.05,8809.45,8814.49,253037,22303.92,33967,128066,50.61
PAYTM,EQ,2023-02-13,650.55,652.00,678.70,647.70,650.95,654.00,664.95,9923535,65986.79,205256,2598156,26.18
PGEL,EQ,2023-02-13,1182.55,1183.55,1236.00,1165.00,1210.05,1215.05,1211.28,124321,1505.88,11809,77942,62.69
SBIN,EQ,2023-02-13,553.05,554.00,556.90,533.30,537.10,537.50,539.69,18488732,99781.36,248043,9084653,49.14
SUZLON,EQ,2023-02-13,9.15,9.20,9.25,8.95,9.10,9.05,9.07,45209836,4101.11,29298,13788178,30.50
TRENT,EQ,2023-02-13,1328.80,1335.00,1335.00,1302.05,1313.00,1306.45,1311.48,338292,4436.64,24472,126685,37.45
