symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2022-10-28,3039.40,3035.00,3035.00,2945.00,2961.05,2962.10,2975.67,336034,9999.26,36567,161436,48.04
ADANIPORTS,EQ,2022-10-28,821.25,824.00,834.80,817.30,818.40,820.30,824.11,6898541,56851.76,106848,1691030,24.51
BEL,EQ,2022-10-28,107.85,108.00,108.55,103.90,105.30,105.35,105.43,20059496,21148.96,72408,11097949,55.33
BOSCHLTD,EQ,2022-10-28,15743.15,15750.00,16163.95,15740.00,16100.00,16114.40,16000.33,23435,3749.68,6774,8755,37.36
CUMMINSIND,EQ,2022-10-28,1249.90,1256.25,1297.40,1253.20,1297.00,1292.70,1282.89,1089188,13973.04,46491,240910,22.12
DIXON,EQ,2022-10-28,4409.15,4431.45,4450.00,4380.00,4384.00,4389.15,4405.40,109771,4835.85,12293,29681,27.04
DLF,EQ,2022-10-28,383.50,385.85,385.90,380.40,384.45,384.60,383.31,3984403,15272.73,35232,1211862,30.42
DMART,EQ,2022-10-28,4271.40,4281.40,4320.00,4251.55,4315.00,4307.35,4285.77,120314,5156.38,21779,62518,51.96
HAL,EQ,2022-10-28,2520.45,2520.00,2529.00,2481.60,2522.00,2524.65,2510.74,557520,13997.87,34998,161164,28.91
HINDALCO,EQ,2022-10-28,412.40,412.50,412.50,399.75,404.50,404.95,404.53,6569623,26576.20,74915,2125333,32.35
INDHOTEL,EQ,2022-10-28,322.00,322.30,323.20,319.20,322.75,322.25,321.07,2049533,6580.44,25844,794831,38.78
INDIGO,EQ,2022-10-28,1741.25,1749.50,1768.00,1741.55,1760.00,1762.30,1758.36,404541,7113.30,19311,161535,39.93
LT,EQ,2022-10-28,1964.05,1972.00,1986.00,1963.80,1976.80,1975.05,1977.14,2013794,39815.60,88886,1329250,66.01
MANAPPURAM,EQ,2022-10-28,105.20,104.95,106.15,103.70,104.50,104.50,104.80,2384262,2498.64,12564,836562,35.09
MARUTI,EQ,2022-10-28,9041.95,9095.00,9549.95,9051.00,9548.00,9492.55,9303.69,1873029,174260.86,183797,407777,21.77
PAYTM,EQ,2022-10-28,649.85,653.15,654.00,639.10,644.00,642.85,644.81,774719,4995.43,28645,299462,38.65
PGEL,EQ,2022-10-28,1074.35,1070.00,1087.30,1060.00,1064.00,1063.95,1068.56,9713,103.79,1171,6224,64.08
SBIN,EQ,2022-10-28,579.65,579.95,582.65,567.00,571.80,570.75,572.65,10043644,57515.16,144061,3798576,37.82
SUZLON,EQ,2022-10-28,8.15,8.20,8.25,8.00,8.15,8.10,8.10,36746894,2976.16,41526,16941015,46.10
TRENT,EQ,2022-10-28,1463.10,1470.50,1478.00,1445.00,1463.00,1458.95,1458.17,325536,4746.88,17516,140027,43.01
