symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2023-01-02,2685,2713,2662.5,2679.95,2680.95,2683,135840,364265626.65,13997,INE117A01022
ADANIPORTS,EQ,2023-01-02,823,826.75,816.3,822.3,822,818.1,2042294,1678797212.4,38026,INE742F01042
BEL,EQ,2023-01-02,100.4,101.2,99.9,100.25,100.3,99.9,6973552,700453747.25,38461,INE263A01024
BOSCHLTD,EQ,2023-01-02,17337.85,17348,17090,17169.65,17179,17264.2,9526,163689338.85,3869,INE323A01026
CUMMINSIND,EQ,2023-01-02,1380.35,1394.65,1360,1385.65,1385.25,1380.4,458030,630791653.6,27173,INE298A01020
DIXON,EQ,2023-01-02,3927,3960,3889.55,3897.3,3891,3904.6,90036,352199911.35,15681,INE935N01020
DLF,EQ,2023-01-02,376.05,382.65,374.55,380.15,379.7,375,2924202,1108709620.2,30618,INE271C01023
DMART,EQ,2023-01-02,4075,4117.95,4055,4072.75,4070,4068.75,119118,485957395.15,14245,INE192R01011
HAL,EQ,2023-01-02,2540,2573.95,2526.35,2540.5,2544,2531.25,499036,1271248471.05,23825,INE066F01012
HINDALCO,EQ,2023-01-02,475.95,491,475.15,487.05,486.5,473.35,11255811,5469070952.55,157286,INE038A01020
INDHOTEL,EQ,2023-01-02,318.65,320.25,315.95,317.2,317.5,318.65,2021729,642286293.55,21312,INE053A01029
INDIGO,EQ,2023-01-02,2013,2050,2007.1,2042.75,2039.35,2007.7,203965,414247071.6,10617,INE646L01027
LT,EQ,2023-01-02,2092.9,2097.6,2075.05,2089.45,2092.05,2085.8,807344,1686620365.65,63597,INE018A01030
MANAPPURAM,EQ,2023-01-02,116.65,120.1,116.15,119.35,119.4,116.15,8074126,960220133.4,30359,INE522D01027
MARUTI,EQ,2023-01-02,8365,8454,8337.6,8403.3,8408,8394.6,398159,3346884016.15,48615,INE585B01010
PAYTM,EQ,2023-01-02,531,536.85,527.05,532.1,532.35,531,1263767,671130277.1,35379,INE982J01020
PGEL,EQ,2023-01-02,1126,1142.5,1105.95,1115.55,1117.95,1125.9,13732,15419692.35,2504,INE457L01011
SBIN,EQ,2023-01-02,614.95,619.2,611.2,612.2,612.6,613.7,6726084,4132615299.65,125418,INE062A01020
SUZLON,EQ,2023-01-02,10.7,10.8,10.4,10.7,10.75,10.6,115707231,1230166571.8,53185,INE040H01021
TRENT,EQ,2023-01-02,1358,1358.4,1332,1342.15,1337.85,1351.35,195562,262792454,9274,INE849A01020
