symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2023-01-06,2821,2858,2810.3,2843.6,2848,2806,630345,1784223060.25,32715,INE117A01022
ADANIPORTS,EQ,2023-01-06,819.9,824.4,803.5,806.1,805.8,819.6,2892006,2346747212.05,77774,INE742F01042
BEL,EQ,2023-01-06,99.8,100.5,98.7,98.95,98.9,99.95,7215940,716928512.2,35664,INE263A01024
BOSCHLTD,EQ,2023-01-06,17100,17199,16967.5,17065.7,17061,17006.7,21331,364652296.7,8233,INE323A01026
CUMMINSIND,EQ,2023-01-06,1417.95,1434.4,1411.85,1431.35,1432.5,1413.6,392767,559919917.2,30970,INE298A01020
DIXON,EQ,2023-01-06,3830,3843.55,3785.05,3817.45,3825,3838.6,90644,345834700.05,12036,INE935N01020
DLF,EQ,2023-01-06,373.9,374.3,367.55,369.75,368.7,372.75,2603968,965804270.2,28979,INE271C01023
DMART,EQ,2023-01-06,3870,3930,3835,3842.5,3845,3857.8,345746,1337180729.45,44751,INE192R01011
HAL,EQ,2023-01-06,2511.9,2540.55,2482.05,2500.4,2500.15,2511.7,503302,1265242850.55,26117,INE066F01012
HINDALCO,EQ,2023-01-06,467,474,461.1,462.65,463.95,465.7,6004013,2806351920.8,75800,INE038A01020
INDHOTEL,EQ,2023-01-06,314.4,315.4,306.7,310.3,310.45,314.45,1970194,610885070.15,24330,INE053A01029
INDIGO,EQ,2023-01-06,2039,2048,2002,2020,2018.55,2037.55,361483,730026727.8,12137,INE646L01027
LT,EQ,2023-01-06,2090.2,2121.7,2071.85,2086.55,2088,2087.35,1877917,3931694802.65,95076,INE018A01030
MANAPPURAM,EQ,2023-01-06,121.2,121.7,117.6,118.5,118.5,120.95,3905024,466546014.45,28162,INE522D01027
MARUTI,EQ,2023-01-06,8460,8483.95,8350,8383.05,8370,8461.1,368978,3098457159.2,53443,INE585B01010
PAYTM,EQ,2023-01-06,540,563.65,540,551.35,555,541.5,6979771,3876356010,129118,INE982J01020
PGEL,EQ,2023-01-06,1117.85,1155,1099,1149.9,1155,1106.8,59858,67813775.45,4621,INE457L01011
SBIN,EQ,2023-01-06,607.4,607.45,597,600.65,601,605.1,7972036,4795747048.6,154179,INE062A01020
SUZLON,EQ,2023-01-06,10.35,10.4,10.05,10.2,10.25,10.25,114171473,1165829016.85,36819,INE040H01021
TRENT,EQ,2023-01-06,1281,1289.55,1236,1248.15,1253,1279.9,1046858,1309279054.55,54194,INE849A01020
