symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2023-01-05,2725.55,2814.1,2720.15,2806,2811,2705.2,361324,1001927224.8,41387,INE117A01022
ADANIPORTS,EQ,2023-01-05,814.05,821.6,797,819.6,818.25,810,3119740,2533859956.55,65560,INE742F01042
BEL,EQ,2023-01-05,99,100.15,98.3,99.95,100.1,98.75,10448282,1037692488.35,56220,INE263A01024
BOSCHLTD,EQ,2023-01-05,16950,17044.8,16751,17006.7,16935,16857.4,14393,243770492.95,5329,INE323A01026
CUMMINSIND,EQ,2023-01-05,1393.05,1425,1393.05,1413.6,1414,1392.85,472768,667953828.7,29608,INE298A01020
DIXON,EQ,2023-01-05,3877,3897.8,3791.1,3838.6,3829,3864.05,95221,364954484.8,15379,INE935N01020
DLF,EQ,2023-01-05,372.7,374.6,368.65,372.75,372.9,371.85,2499525,928904644.55,34657,INE271C01023
DMART,EQ,2023-01-05,3955,3964,3845.5,3857.8,3868.4,3924.2,483903,1877028242.75,61715,INE192R01011
HAL,EQ,2023-01-05,2481.5,2518.45,2450,2511.7,2517,2481.95,645334,1604251884.35,40969,INE066F01012
HINDALCO,EQ,2023-01-05,463.25,467.45,458.65,465.7,465.2,461.5,7087634,3283767407.3,86673,INE038A01020
INDHOTEL,EQ,2023-01-05,315,316,309.65,314.45,314.15,314.6,2130168,667285144.95,35339,INE053A01029
INDIGO,EQ,2023-01-05,2023.95,2041.45,2015,2037.55,2033.05,2003.1,849893,1725457780.25,38545,INE646L01027
LT,EQ,2023-01-05,2080,2099.2,2068.5,2087.35,2089.5,2070.55,1881403,3914641790.65,95733,INE018A01030
MANAPPURAM,EQ,2023-01-05,122.5,122.75,119.7,120.95,121,121.6,5400310,652606220.1,23814,INE522D01027
MARUTI,EQ,2023-01-05,8444.95,8475,8390.05,8461.1,8470,8422.8,417716,3520800140.8,70713,INE585B01010
PAYTM,EQ,2023-01-05,543.5,544.2,533.85,541.5,536.4,540.3,1526010,823455200.75,35885,INE982J01020
PGEL,EQ,2023-01-05,1086.5,1109.9,1082,1106.8,1109,1086.5,16275,17867941.4,2058,INE457L01011
SBIN,EQ,2023-01-05,607,611.6,601.95,605.1,605.75,605.2,8241475,4992982082,146571,INE062A01020
SUZLON,EQ,2023-01-05,10.55,10.6,10.05,10.25,10.35,10.4,142768735,1460646856.15,46587,INE040H01021
TRENT,EQ,2023-01-05,1312,1312,1272.3,1279.9,1279.05,1307.4,617568,793826971.5,38964,INE849A01020
