symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2023-01-12,2908,2935,2881.9,2914.15,2915,2900.2,212709,619008779.35,25471,INE117A01022
ADANIPORTS,EQ,2023-01-12,796.7,799.45,786.1,792.95,795,796.45,2670641,2118343950.5,61573,INE742F01042
BEL,EQ,2023-01-12,100.45,100.5,98.9,99.4,99.5,100.2,9299447,925013404.3,57824,INE263A01024
BOSCHLTD,EQ,2023-01-12,17301,17425,17150,17379,17356,17350.95,10485,181459287.85,5398,INE323A01026
CUMMINSIND,EQ,2023-01-12,1455.95,1491.7,1455,1480.8,1481.2,1449.15,670911,990860819.85,43227,INE298A01020
DIXON,EQ,2023-01-12,3720,3722.65,3634.35,3651.05,3659.85,3705.3,169937,622256250.2,18232,INE935N01020
DLF,EQ,2023-01-12,372.9,376.5,370.8,374.9,376.3,372.1,2859266,1068414707.7,39585,INE271C01023
DMART,EQ,2023-01-12,3892,3925.5,3863,3911.8,3914,3872.9,212520,828569215.05,24458,INE192R01011
HAL,EQ,2023-01-12,2470,2479.35,2440,2448.85,2447,2464.65,402994,989245426.5,22362,INE066F01012
HINDALCO,EQ,2023-01-12,495,495.6,482.2,485.65,485.5,490.95,7278634,3537278671,79902,INE038A01020
INDHOTEL,EQ,2023-01-12,312,312.6,308.1,309.8,310.95,310.35,3779647,1171265710.8,35981,INE053A01029
INDIGO,EQ,2023-01-12,2114.95,2127.85,2090,2105.05,2100,2107.35,1010301,2129348104.6,46168,INE646L01027
LT,EQ,2023-01-12,2118.1,2164.65,2118.1,2159.75,2160.5,2125.35,2726901,5870712119.9,153582,INE018A01030
MANAPPURAM,EQ,2023-01-12,122.55,122.65,119.8,120.15,120.25,121.9,4354400,527559936.1,18769,INE522D01027
MARUTI,EQ,2023-01-12,8315,8377,8260,8369.2,8365,8284.45,283772,2364626252.95,57766,INE585B01010
PAYTM,EQ,2023-01-12,574.95,578.65,528.1,543.2,543.5,579.15,35491005,19187954952,167556,INE982J01020
PGEL,EQ,2023-01-12,1178.95,1178.95,1146,1156.65,1158,1167.75,12108,13984605.8,2657,INE457L01011
SBIN,EQ,2023-01-12,597.9,597.9,590.1,594.9,594.95,596.7,8183715,4857601333.75,195861,INE062A01020
SUZLON,EQ,2023-01-12,10.15,10.2,9.9,10,10,10.1,75308002,753843081.8,30249,INE040H01021
TRENT,EQ,2023-01-12,1215,1242.5,1204.5,1209.5,1205.15,1210.7,566434,690313947.15,45910,INE849A01020
