symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2023-01-19,2920.7,2979,2910.5,2918.65,2920.1,2920.35,258856,761454475.95,30831,INE117A01022
ADANIPORTS,EQ,2023-01-19,783.95,783.95,771.75,776.05,773,786.5,5086667,3952623668.5,66003,INE742F01042
BEL,EQ,2023-01-19,102,103,101.85,102.85,102.7,102.7,4842895,496303881.05,28050,INE263A01024
BOSCHLTD,EQ,2023-01-19,17052.05,17173.7,16926,17140.7,17100,17063,11012,188008807.25,3826,INE323A01026
CUMMINSIND,EQ,2023-01-19,1488,1488,1450,1459.15,1457.05,1487.95,616100,900444101.3,19759,INE298A01020
DIXON,EQ,2023-01-19,3500,3557.05,3451.1,3545.25,3550,3516.75,204072,714139896.7,18710,INE935N01020
DLF,EQ,2023-01-19,375,376.5,372.65,375.4,374.5,376.4,1980513,741795605.45,37554,INE271C01023
DMART,EQ,2023-01-19,3647,3647.8,3560,3565.1,3563,3648.6,583389,2092698525.2,77387,INE192R01011
HAL,EQ,2023-01-19,2434,2455,2406,2452.75,2453,2434.7,539888,1315261811.8,27883,INE066F01012
HINDALCO,EQ,2023-01-19,493.15,503,491,498.9,498.8,502.95,7945795,3957809999,107718,INE038A01020
INDHOTEL,EQ,2023-01-19,303,305.65,297.7,299.7,299.3,303.8,6648466,1994870401.7,52057,INE053A01029
INDIGO,EQ,2023-01-19,2080,2128,2075,2122.8,2125,2084.25,611765,1291857708.8,35649,INE646L01027
LT,EQ,2023-01-19,2259.85,2283.8,2241,2273.1,2270,2266.5,2176835,4931700203.9,134246,INE018A01030
MANAPPURAM,EQ,2023-01-19,117,117,113,113.6,113.5,116.95,8467802,966499920.5,37893,INE522D01027
MARUTI,EQ,2023-01-19,8479,8519,8456.5,8501.65,8490,8494.05,184776,1569369353.5,33758,INE585B01010
PAYTM,EQ,2023-01-19,531.8,535.1,530.05,531.95,533,531.7,1405912,749158047.3,42239,INE982J01020
PGEL,EQ,2023-01-19,1149,1158,1125,1149.35,1158,1149.3,23073,26374247.95,3108,INE457L01011
SBIN,EQ,2023-01-19,591,591.75,587.55,589.85,589.7,591.45,7475688,4407407361.6,159313,INE062A01020
SUZLON,EQ,2023-01-19,9.8,9.8,9.6,9.65,9.7,9.8,51419762,498945615.7,26639,INE040H01021
TRENT,EQ,2023-01-19,1222.95,1222.95,1192,1198.3,1195.5,1222.8,334432,402233332.35,25738,INE849A01020
