symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2023-01-25,2943,2947,2862.4,2873.35,2880.45,2945.05,191195,551041925.95,13586,INE117A01022
ADANIPORTS,EQ,2023-01-25,753,756.9,706,713.15,714.55,761.2,17085455,12302598593.7,317405,INE742F01042
BEL,EQ,2023-01-25,100.2,100.9,98.8,99.15,99.5,100.65,9232812,918368067.85,45171,INE263A01024
BOSCHLTD,EQ,2023-01-25,17025,17039.9,16670,16720.35,16710,17049.5,10286,172908375.8,3672,INE323A01026
CUMMINSIND,EQ,2023-01-25,1404,1414.6,1377.25,1384,1397,1409.1,302117,419277139.75,17443,INE298A01020
DIXON,EQ,2023-01-25,3477,3483.95,3355,3363.8,3365,3477,228522,777540834.55,30273,INE935N01020
DLF,EQ,2023-01-25,364.2,364.2,348.4,352.05,352.25,364.9,7032545,2490152352.5,92585,INE271C01023
DMART,EQ,2023-01-25,3531.1,3554.5,3507.3,3515.1,3540,3513.5,474769,1675103899.8,26131,INE192R01011
HAL,EQ,2023-01-25,2544.1,2544.1,2490.35,2521.1,2526,2544.1,721126,1814890746.25,40098,INE066F01012
HINDALCO,EQ,2023-01-25,484.1,495.8,484.1,489.1,489,484.65,7341066,3593602539.7,111236,INE038A01020
INDHOTEL,EQ,2023-01-25,301.35,302,288.85,291.45,293,300.65,3868054,1130753161.3,39181,INE053A01029
INDIGO,EQ,2023-01-25,2103,2120,2070,2109.25,2102,2102.35,847403,1773778942.35,31885,INE646L01027
LT,EQ,2023-01-25,2201,2205,2155,2174.7,2174.9,2207.5,2134447,4637991515.4,111225,INE018A01030
MANAPPURAM,EQ,2023-01-25,117.95,117.95,114.75,115.25,115.45,118.3,4642213,537371610.65,34375,INE522D01027
MARUTI,EQ,2023-01-25,8747.9,8833,8680.3,8784.1,8770,8698.8,1131883,9930337994.9,128225,INE585B01010
PAYTM,EQ,2023-01-25,544,546.85,528.5,532.95,533.5,543.55,2549852,1365274422.4,67554,INE982J01020
PGEL,EQ,2023-01-25,1210.4,1216.65,1162.05,1203,1195.1,1210.4,31445,37433259.5,3729,INE457L01011
SBIN,EQ,2023-01-25,595.85,595.85,567.4,568.7,568.5,594.35,25686294,14751042028.8,441882,INE062A01020
SUZLON,EQ,2023-01-25,9.65,9.75,9.4,9.5,9.5,9.65,47479501,453345782.65,29960,INE040H01021
TRENT,EQ,2023-01-25,1205.85,1219.45,1185.1,1212.1,1209,1202.75,765489,923206426.8,41913,INE849A01020
