symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2023-01-04,2690,2736,2690,2705.2,2704,2689.4,313367,851239638.25,29980,INE117A01022
ADANIPORTS,EQ,2023-01-04,820.8,822,806.5,810,807,820.45,3260112,2653851029.15,54470,INE742F01042
BEL,EQ,2023-01-04,100.7,100.9,98.45,98.75,98.7,100.35,8927128,886518782.8,43753,INE263A01024
BOSCHLTD,EQ,2023-01-04,17133.7,17133.7,16800,16857.4,16884,17133.75,24307,410221648.15,6180,INE323A01026
CUMMINSIND,EQ,2023-01-04,1400.5,1423.95,1379,1392.85,1389.95,1395.85,620292,866531179.45,25174,INE298A01020
DIXON,EQ,2023-01-04,3920,3938.4,3855.6,3864.05,3861,3922.15,122473,477053284.95,15468,INE935N01020
DLF,EQ,2023-01-04,380.4,381.5,368.6,371.85,370.55,380.05,3815316,1422941173.55,47790,INE271C01023
DMART,EQ,2023-01-04,4049.95,4049.95,3916,3924.2,3931,4060.9,740436,2938159218.9,82103,INE192R01011
HAL,EQ,2023-01-04,2551.7,2551.7,2473.1,2481.95,2483.4,2539.05,688303,1724639130.65,33976,INE066F01012
HINDALCO,EQ,2023-01-04,477,477.45,460,461.5,460.45,479.9,9899885,4604696461.95,118644,INE038A01020
INDHOTEL,EQ,2023-01-04,319.85,321.25,313.4,314.6,314.6,320.2,1967718,622073546.55,25406,INE053A01029
INDIGO,EQ,2023-01-04,2048,2056.55,1990.4,2003.1,1998.05,2040.95,427181,860861413.25,18964,INE646L01027
LT,EQ,2023-01-04,2090.95,2101.45,2058,2070.55,2069,2088.95,1015547,2102406151.6,62520,INE018A01030
MANAPPURAM,EQ,2023-01-04,122.1,124.4,119.5,121.6,121.2,122.1,8735202,1065992647.7,35188,INE522D01027
MARUTI,EQ,2023-01-04,8376,8537.05,8311.05,8422.8,8419,8382.75,566744,4772678127.5,67370,INE585B01010
PAYTM,EQ,2023-01-04,535.05,544.95,531.55,540.3,539.8,535.45,3154582,1706790692.05,52129,INE982J01020
PGEL,EQ,2023-01-04,1115.45,1144.95,1082,1086.5,1083.05,1118.1,31966,35223798.85,5131,INE457L01011
SBIN,EQ,2023-01-04,611.85,614.95,604,605.2,605.6,612.4,7011191,4260969479.35,113548,INE062A01020
SUZLON,EQ,2023-01-04,10.75,10.8,10.3,10.4,10.45,10.75,113590256,1189364897.25,51328,INE040H01021
TRENT,EQ,2023-01-04,1346.05,1353.55,1300.05,1307.4,1301.95,1347.4,589604,776338829.5,34082,INE849A01020
