symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2023-01-13,2921.6,2923.1,2883.95,2899.95,2908.25,2914.15,103382,300331718.4,18736,INE117A01022
ADANIPORTS,EQ,2023-01-13,795.6,800.25,786,794.65,793,792.95,4059998,3222740713.65,59898,INE742F01042
BEL,EQ,2023-01-13,99.5,100.1,97.4,99.95,99.9,99.4,11684608,1153468334.35,63421,INE263A01024
BOSCHLTD,EQ,2023-01-13,17379,17400,17180,17332.9,17311.05,17379,10030,173521089.3,4083,INE323A01026
CUMMINSIND,EQ,2023-01-13,1488.25,1492.35,1456.65,1462.75,1460,1480.8,331675,487964203.3,18893,INE298A01020
DIXON,EQ,2023-01-13,3659.95,3671,3603.05,3626.55,3635,3651.05,134883,488478974.05,14700,INE935N01020
DLF,EQ,2023-01-13,376,379.3,372.6,377.05,378,374.9,2743616,1031996661.4,36537,INE271C01023
DMART,EQ,2023-01-13,3925,3929.65,3850.1,3863.7,3855,3911.8,283280,1097427125.65,40272,INE192R01011
HAL,EQ,2023-01-13,2448.75,2472.25,2435.55,2462.75,2463,2448.85,527312,1292718370.25,41409,INE066F01012
HINDALCO,EQ,2023-01-13,487.65,490,482.65,488.5,487.45,485.65,7445162,3626080066.4,80425,INE038A01020
INDHOTEL,EQ,2023-01-13,309.95,312.45,307.3,309.35,309,309.8,4475889,1389311961.8,35533,INE053A01029
INDIGO,EQ,2023-01-13,2100.6,2120.85,2097.55,2117.4,2119,2105.05,349581,737218768.75,35997,INE646L01027
LT,EQ,2023-01-13,2161.9,2164.85,2117.2,2153.4,2150.05,2159.75,2180210,4665521018.6,127575,INE018A01030
MANAPPURAM,EQ,2023-01-13,120.8,121.9,119.5,121.65,121.55,120.15,3094130,373452217.5,19271,INE522D01027
MARUTI,EQ,2023-01-13,8397,8500.05,8351,8453.4,8454.2,8369.2,705220,5959182204.15,77785,INE585B01010
PAYTM,EQ,2023-01-13,543.5,564.9,533.35,560.1,560.5,543.2,9474010,5207665552.8,174808,INE982J01020
PGEL,EQ,2023-01-13,1156.5,1160,1145.5,1151.15,1147.2,1156.65,5993,6919991.35,1274,INE457L01011
SBIN,EQ,2023-01-13,597.9,602.9,593.65,600.1,600.7,594.9,7877610,4716567188.3,122377,INE062A01020
SUZLON,EQ,2023-01-13,10,10.1,9.85,10.05,10.05,10,64749356,647794425.7,26714,INE040H01021
TRENT,EQ,2023-01-13,1214,1218.35,1186.1,1205.4,1205.2,1209.5,819106,986251088.45,53752,INE849A01020
