symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2023-01-20,2934.9,2945.85,2911.1,2933.75,2930,2918.65,131815,385798448.15,12501,INE117A01022
ADANIPORTS,EQ,2023-01-20,776,786.6,772.45,774.45,772.95,776.05,3328697,2595759065.85,53255,INE742F01042
BEL,EQ,2023-01-20,102.9,103.4,101.6,101.8,101.7,102.85,7912700,809652279.35,38843,INE263A01024
BOSCHLTD,EQ,2023-01-20,17140.7,17140.7,16810.95,16954.55,16937,17140.7,13266,225033042.9,3436,INE323A01026
CUMMINSIND,EQ,2023-01-20,1457,1465.85,1440.1,1447.25,1447,1459.15,514524,746754871.35,29700,INE298A01020
DIXON,EQ,2023-01-20,3545,3574.25,3498.1,3516,3531,3545.25,134510,474642663.5,17321,INE935N01020
DLF,EQ,2023-01-20,374,375.85,368.55,369.3,369.5,375.4,3988074,1483750540.45,41949,INE271C01023
DMART,EQ,2023-01-20,3571.95,3580,3510,3513.75,3518.9,3565.1,522635,1843992408.6,71779,INE192R01011
HAL,EQ,2023-01-20,2453,2522,2447.25,2509.5,2513.35,2452.75,879103,2189656762.4,51206,INE066F01012
HINDALCO,EQ,2023-01-20,498,501.55,488.25,489.95,490.5,498.9,5664588,2803002342.95,66777,INE038A01020
INDHOTEL,EQ,2023-01-20,300.7,301.2,293.75,295.55,295.9,299.7,2965885,880162447.5,32940,INE053A01029
INDIGO,EQ,2023-01-20,2129.55,2165,2086.9,2099.85,2100,2122.8,924550,1974959912.35,57003,INE646L01027
LT,EQ,2023-01-20,2282.45,2297.65,2238.45,2249.95,2248.4,2273.1,1962410,4454881808.55,126028,INE018A01030
MANAPPURAM,EQ,2023-01-20,114,115.95,113,115.45,115.65,113.6,8564549,981485024.85,30802,INE522D01027
MARUTI,EQ,2023-01-20,8462.05,8500,8412,8439.8,8420,8501.65,346337,2929643905.85,71153,INE585B01010
PAYTM,EQ,2023-01-20,534.65,555,532.35,550.85,548.8,531.95,5802036,3183623524.8,130666,INE982J01020
PGEL,EQ,2023-01-20,1155,1174.2,1140.15,1145.45,1145,1149.35,8199,9454264.3,1316,INE457L01011
SBIN,EQ,2023-01-20,593.8,596.6,590.8,592.2,592.95,589.85,6750607,4009374692.95,114106,INE062A01020
SUZLON,EQ,2023-01-20,9.65,10.25,9.6,10,10.1,9.65,112834934,1130314990.8,36302,INE040H01021
TRENT,EQ,2023-01-20,1204.6,1207.5,1177,1182.3,1179.8,1198.3,373948,444652447.2,29693,INE849A01020
