symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2013-07-01,621.80,612.35,0.0153,0.0306,,0.5712
ADANIPORTS,2013-07-01,151.55,150.30,0.0083,0.0210,,0.3917
BEL,2013-07-01,1261.80,1276.30,-0.0114,0.0181,,0.3401
BOSCHLTD,2013-07-01,8915.15,9047.90,-0.0148,0.0147,,0.2808
CUMMINSIND,2013-07-01,448.55,455.80,-0.0160,0.0109,,0.2159
DLF,2013-07-01,189.10,181.25,0.0424,0.0317,,0.6190
HINDALCO,2013-07-01,101.90,99.80,0.0208,0.0308,,0.5789
INDHOTEL,2013-07-01,49.20,48.00,0.0247,0.0231,,0.4432
LT,2013-07-01,1451.65,1407.90,0.0306,0.0202,,0.4012
MANAPPURAM,2013-07-01,10.85,10.60,0.0233,0.0520,,0.9686
MARUTI,2013-07-01,1605.45,1537.75,0.0431,0.0159,,0.3573
PGEL,2013-07-01,70.15,70.70,-0.0078,0.0322,,0.5980
SBIN,2013-07-01,2015.60,1953.80,0.0311,0.0167,,0.3420
SUZLON,2013-07-01,9.45,9.15,0.0323,0.0319,,0.6094
TRENT,2013-07-01,987.50,993.75,-0.0063,0.0118,,0.2197
