symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2013-07-04,603.20,606.80,-0.0060,0.0285,,0.5292
ADANIPORTS,2013-07-04,148.90,149.15,-0.0017,0.0194,,0.3592
BEL,2013-07-04,1248.20,1244.00,0.0034,0.0179,,0.3324
BOSCHLTD,2013-07-04,8626.50,8803.10,-0.0203,0.0140,,0.2770
CUMMINSIND,2013-07-04,443.00,443.15,-0.0003,0.0113,,0.2102
DLF,2013-07-04,178.55,175.90,0.0150,0.0329,,0.6133
HINDALCO,2013-07-04,99.95,98.90,0.0106,0.0298,,0.5540
INDHOTEL,2013-07-04,48.70,48.25,0.0093,0.0221,,0.4108
LT,2013-07-04,1402.15,1392.65,0.0068,0.0211,,0.3917
MANAPPURAM,2013-07-04,10.70,10.30,0.0381,0.0494,,0.9323
MARUTI,2013-07-04,1557.35,1560.95,-0.0023,0.0182,,0.3382
PGEL,2013-07-04,78.55,75.95,0.0337,0.0334,,0.6381
SBIN,2013-07-04,1899.95,1898.75,0.0006,0.0206,,0.3821
SUZLON,2013-07-04,9.10,8.95,0.0166,0.0319,,0.5961
TRENT,2013-07-04,990.15,974.85,0.0156,0.0111,,0.2178
