symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2013-07-29,523.95,538.65,-0.0277,0.0218,,0.4241
ADANIPORTS,2013-07-29,139.45,143.60,-0.0293,0.0158,,0.3229
BEL,2013-07-29,1138.50,1165.55,-0.0235,0.0131,,0.2656
BOSCHLTD,2013-07-29,8855.70,8640.30,0.0246,0.0102,,0.2216
CUMMINSIND,2013-07-29,411.15,416.20,-0.0122,0.0141,,0.2675
DLF,2013-07-29,169.20,172.35,-0.0184,0.0277,,0.5197
HINDALCO,2013-07-29,90.65,94.45,-0.0411,0.0299,,0.5865
INDHOTEL,2013-07-29,47.45,47.95,-0.0105,0.0188,,0.3515
LT,2013-07-29,841.15,845.75,-0.0055,0.0257,,0.4776
MANAPPURAM,2013-07-29,14.10,14.80,-0.0485,0.0488,,0.9323
MARUTI,2013-07-29,1348.20,1375.40,-0.0200,0.0173,,0.3343
PGEL,2013-07-29,86.90,88.55,-0.0188,0.0539,,1.0030
SBIN,2013-07-29,1740.05,1765.25,-0.0144,0.0189,,0.3573
SUZLON,2013-07-29,7.20,7.55,-0.0475,0.0240,,0.4967
TRENT,2013-07-29,1005.65,1005.60,0.0000,0.0119,,0.2197
