symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2013-07-22,578.95,581.35,-0.0041,0.0231,,0.4280
ADANIPORTS,2013-07-22,145.65,146.70,-0.0072,0.0162,,0.3019
BEL,2013-07-22,1190.55,1201.30,-0.0090,0.0133,,0.2503
BOSCHLTD,2013-07-22,8635.25,8698.90,-0.0073,0.0114,,0.2140
CUMMINSIND,2013-07-22,451.00,451.10,-0.0002,0.0133,,0.2465
DLF,2013-07-22,170.00,168.30,0.0101,0.0312,,0.5789
HINDALCO,2013-07-22,104.35,103.65,0.0067,0.0259,,0.4814
INDHOTEL,2013-07-22,48.20,49.05,-0.0175,0.0200,,0.3802
LT,2013-07-22,901.50,974.00,-0.0774,0.0197,,0.5139
MANAPPURAM,2013-07-22,13.50,12.90,0.0455,0.0493,,0.9381
MARUTI,2013-07-22,1448.45,1451.50,-0.0021,0.0174,,0.3229
PGEL,2013-07-22,103.15,98.75,0.0436,0.0509,,0.9648
SBIN,2013-07-22,1824.70,1811.30,0.0074,0.0188,,0.3496
SUZLON,2013-07-22,8.05,8.10,-0.0062,0.0262,,0.4853
TRENT,2013-07-22,1020.15,1021.65,-0.0015,0.0136,,0.2522
