symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2013-07-17,577.95,598.10,-0.0343,0.0236,,0.4662
ADANIPORTS,2013-07-17,146.70,148.60,-0.0129,0.0157,,0.2961
BEL,2013-07-17,1214.20,1223.60,-0.0077,0.0142,,0.2656
BOSCHLTD,2013-07-17,8666.30,8567.50,0.0115,0.0121,,0.2312
CUMMINSIND,2013-07-17,458.90,461.45,-0.0055,0.0138,,0.2560
DLF,2013-07-17,165.75,164.70,0.0064,0.0328,,0.6075
HINDALCO,2013-07-17,101.90,103.90,-0.0194,0.0271,,0.5101
INDHOTEL,2013-07-17,50.15,51.45,-0.0256,0.0184,,0.3611
LT,2013-07-17,968.20,971.25,-0.0031,0.0209,,0.3878
MANAPPURAM,2013-07-17,10.70,10.15,0.0528,0.0392,,0.7661
MARUTI,2013-07-17,1421.15,1411.25,0.0070,0.0185,,0.3439
PGEL,2013-07-17,105.50,105.70,-0.0019,0.0539,,0.9992
SBIN,2013-07-17,1806.70,1827.65,-0.0115,0.0202,,0.3783
SUZLON,2013-07-17,8.40,8.80,-0.0465,0.0253,,0.5158
TRENT,2013-07-17,1036.65,1021.65,0.0146,0.0124,,0.2388
