symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2013-07-24,561.20,573.00,-0.0208,0.0219,,0.4165
ADANIPORTS,2013-07-24,145.65,146.80,-0.0079,0.0154,,0.2885
BEL,2013-07-24,1191.25,1206.40,-0.0126,0.0131,,0.2503
BOSCHLTD,2013-07-24,8595.55,8597.10,-0.0002,0.0109,,0.2025
CUMMINSIND,2013-07-24,442.65,444.35,-0.0038,0.0130,,0.2407
DLF,2013-07-24,175.15,174.65,0.0029,0.0301,,0.5579
HINDALCO,2013-07-24,103.25,105.15,-0.0182,0.0245,,0.4623
INDHOTEL,2013-07-24,47.30,48.45,-0.0240,0.0193,,0.3745
LT,2013-07-24,867.35,901.10,-0.0382,0.0261,,0.5158
MANAPPURAM,2013-07-24,14.85,14.15,0.0483,0.0490,,0.9361
MARUTI,2013-07-24,1416.05,1448.70,-0.0228,0.0164,,0.3229
PGEL,2013-07-24,97.05,102.70,-0.0566,0.0490,,0.9457
SBIN,2013-07-24,1801.25,1860.95,-0.0326,0.0184,,0.3725
SUZLON,2013-07-24,7.85,8.05,-0.0252,0.0246,,0.4700
TRENT,2013-07-24,1019.60,1020.20,-0.0006,0.0128,,0.2369
