symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2013-07-23,573.00,578.95,-0.0103,0.0224,,0.4184
ADANIPORTS,2013-07-23,146.80,145.65,0.0079,0.0158,,0.2942
BEL,2013-07-23,1206.40,1190.55,0.0132,0.0131,,0.2503
BOSCHLTD,2013-07-23,8597.10,8635.25,-0.0044,0.0112,,0.2082
CUMMINSIND,2013-07-23,444.35,451.00,-0.0149,0.0129,,0.2484
DLF,2013-07-23,174.65,170.00,0.0270,0.0303,,0.5751
HINDALCO,2013-07-23,105.15,104.35,0.0076,0.0252,,0.4681
INDHOTEL,2013-07-23,48.45,48.20,0.0052,0.0199,,0.3687
LT,2013-07-23,901.10,901.50,-0.0004,0.0269,,0.4986
MANAPPURAM,2013-07-23,14.15,13.50,0.0470,0.0491,,0.9361
MARUTI,2013-07-23,1448.70,1448.45,0.0002,0.0169,,0.3133
PGEL,2013-07-23,102.70,103.15,-0.0044,0.0505,,0.9361
SBIN,2013-07-23,1860.95,1824.70,0.0197,0.0183,,0.3515
SUZLON,2013-07-23,8.05,8.05,0.0000,0.0254,,0.4700
TRENT,2013-07-23,1020.20,1020.15,0.0000,0.0132,,0.2445
