symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2012-01-04,594,604.9,590.1,596,594,593.5,41378,24797736.15,2624,INE117A01022
BEL,EQ,2012-01-04,1376.6,1427.6,1376.6,1414.7,1410,1388.45,26207,36765214.75,1217,INE263A01016
BOSCHLTD,EQ,2012-01-04,6850,6924.95,6850,6898.05,6900,6850.75,1682,11597382.95,456,INE323A01026
CUMMINSIND,EQ,2012-01-04,348.25,358.55,340.35,346.6,342.55,347,405373,142174521.85,12656,INE298A01020
DLF,EQ,2012-01-04,191.45,191.5,185.65,187.1,186.5,191.45,7329442,1377632794.75,78548,INE271C01023
HINDALCO,EQ,2012-01-04,117,119,114.7,118.3,117.9,115.55,12622715,1475021307.55,83326,INE038A01020
INDHOTEL,EQ,2012-01-04,58,59.85,57.55,59.5,59.85,59.15,406347,23906339.65,3285,INE053A01029
LT,EQ,2012-01-04,1064.4,1077.9,1051,1069.85,1069,1060.85,2597336,2769965651.55,92479,INE018A01030
MANAPPURAM,EQ,2012-01-04,47.5,48.85,47.1,48.45,48.6,47,635156,30685891.2,4382,INE522D01027
MARUTI,EQ,2012-01-04,953,969,943.15,948.25,945,952.8,296634,283273934.45,17307,INE585B01010
PGEL,EQ,2012-01-04,132.1,136.8,125.5,134.3,133,137.5,9169,1221098.95,587,INE457L01011
SBIN,EQ,2012-01-04,1712,1713.9,1675.2,1696.05,1692,1705.65,2224163,3765278677.65,91893,INE062A01012
SUZLON,EQ,2012-01-04,19,19,18.2,18.4,18.4,18.85,19725931,364380370.2,29118,INE040H01021
TRENT,EQ,2012-01-04,845.05,862,830,838.75,830,851.05,1579,1333141.1,294,INE849A01012
