symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2012-01-06,592.1,592.35,582,582.95,582.5,594.2,47484,27780485.4,3555,INE117A01022
BEL,EQ,2012-01-06,1408.95,1422,1380.15,1406.35,1418,1411.15,13130,18288584.7,1914,INE263A01016
BOSCHLTD,EQ,2012-01-06,7000,7070,6935.5,7050.2,7054,6986.75,18821,132386169.75,710,INE323A01026
CUMMINSIND,EQ,2012-01-06,345,345,336,338.05,338.95,344.65,97959,33218644.45,4637,INE298A01020
DLF,EQ,2012-01-06,178,178.55,172.8,174.55,174.55,179.9,10427073,1835585344.45,82799,INE271C01023
HINDALCO,EQ,2012-01-06,115.9,119.7,114.25,118.7,119,116.4,7793768,912077350.65,65545,INE038A01020
INDHOTEL,EQ,2012-01-06,60,60.8,59.1,60.45,60.4,59.95,290440,17400922.85,2371,INE053A01029
LT,EQ,2012-01-06,1079,1092.5,1061.05,1081.5,1084.4,1087.8,1747359,1873969777.1,70771,INE018A01030
MANAPPURAM,EQ,2012-01-06,49.15,49.7,48.3,49.4,49.7,49.35,266846,13094339.1,2223,INE522D01027
MARUTI,EQ,2012-01-06,928.7,955.8,927,949.75,950.95,933.45,349108,329752164.2,21804,INE585B01010
PGEL,EQ,2012-01-06,123.1,133.85,122.3,131,130,129.15,16897,2173584,769,INE457L01011
SBIN,EQ,2012-01-06,1675,1707.6,1658.05,1672.75,1670,1692.45,2113742,3541139117.45,84115,INE062A01012
SUZLON,EQ,2012-01-06,18.1,18.6,17.6,18.2,18.3,18.25,26462492,478458656.6,47399,INE040H01021
TRENT,EQ,2012-01-06,846.9,849,801.3,811.2,803.2,831.65,64379,53661748.3,4446,INE849A01012
