symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2012-01-11,626.25,642,625,639.95,639.05,620.95,150790,95876163,9247,INE117A01022
BEL,EQ,2012-01-11,1449.8,1510.45,1442,1470.85,1461.1,1444.3,22191,32872480.05,1705,INE263A01016
BOSCHLTD,EQ,2012-01-11,7039,7120,7020.3,7111.05,7100,7058.75,3255,23082867.75,580,INE323A01026
CUMMINSIND,EQ,2012-01-11,361.55,373,353.1,369.35,369.5,358.9,192623,70161612.55,11207,INE298A01020
DLF,EQ,2012-01-11,186,194.6,185.15,190.9,190.3,184.75,27557434,5234059092.5,147953,INE271C01023
HINDALCO,EQ,2012-01-11,124.5,130.8,124.5,130.35,130.35,123.15,15398196,1976845885.4,101965,INE038A01020
INDHOTEL,EQ,2012-01-11,61.5,62.4,60.75,61.75,61.6,61.2,262308,16187834.05,2652,INE053A01029
LT,EQ,2012-01-11,1138,1151,1121.2,1147.1,1144.9,1133.8,1953856,2218532740.75,63948,INE018A01030
MANAPPURAM,EQ,2012-01-11,50.5,51.9,50.5,51.4,51.6,51.1,548823,28258761.15,5070,INE522D01027
MARUTI,EQ,2012-01-11,988.55,995,972.2,987.9,990,986.35,433994,426431789.75,25581,INE585B01010
PGEL,EQ,2012-01-11,141,141.05,138.3,140,138.5,140.45,1801,251770.8,93,INE457L01011
SBIN,EQ,2012-01-11,1706,1733.7,1693.3,1726.95,1723,1702.6,2452937,4206738819.15,97844,INE062A01012
SUZLON,EQ,2012-01-11,19.95,20.7,19.55,20.5,20.45,19.65,30166933,611195549.45,44356,INE040H01021
TRENT,EQ,2012-01-11,852,890.95,843,848.8,848.95,833.4,47942,41891428.25,4118,INE849A01012
