symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2012-01-27,808.95,809,776.8,797.05,797.1,799.6,102630,81092697.4,5356,INE117A01022
ADANIPORTS,EQ,2012-01-27,145.8,149.65,144.8,147.1,146.75,143.2,1264483,186746458.15,17693,INE742F01042
BEL,EQ,2012-01-27,1430.75,1474.5,1423,1434.3,1430,1430.8,73265,105233802.95,5080,INE263A01016
BOSCHLTD,EQ,2012-01-27,7251.1,7350,7251.1,7337.1,7321,7248.45,3788,27728253.05,1065,INE323A01026
CUMMINSIND,EQ,2012-01-27,429.25,429.25,404.55,422.95,424,418.85,315232,131747827.65,7238,INE298A01020
DLF,EQ,2012-01-27,220.6,224.5,210.8,211.6,211.35,219.15,10715549,2311102834.95,109196,INE271C01023
HINDALCO,EQ,2012-01-27,143.85,148,143,144.45,144.25,142.05,9733013,1413756360.4,76624,INE038A01020
INDHOTEL,EQ,2012-01-27,64.55,66.7,62.6,64.8,65,64.3,2247594,145134603.85,11305,INE053A01029
LT,EQ,2012-01-27,1345,1388,1327.15,1381.5,1386,1330.7,2969779,4027287520.5,106548,INE018A01030
MANAPPURAM,EQ,2012-01-27,55.75,56,55.1,55.65,55.7,55.2,571691,31810720.65,2932,INE522D01027
MARUTI,EQ,2012-01-27,1167.8,1219,1159.7,1210.65,1218,1180.75,951880,1133890045.35,39228,INE585B01010
PGEL,EQ,2012-01-27,176.9,176.9,163.5,166.95,167,165.6,27941,4668911.85,211,INE457L01011
SBIN,EQ,2012-01-27,2064.4,2070,2017.9,2040.6,2034.8,2058,2106052,4293454667.45,101931,INE062A01012
SUZLON,EQ,2012-01-27,27.6,29.1,27.5,28.6,28.55,27.25,42648303,1205462196.65,75669,INE040H01021
TRENT,EQ,2012-01-27,875.1,911,871.1,882.5,876,900.3,5488,4915144.6,563,INE849A01012
