symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2012-01-02,568,593,568,581.7,582.5,583.3,18379,10722725.75,1342,INE117A01022
BEL,EQ,2012-01-02,1355,1375,1341,1352.45,1360,1350.3,12328,16787239.1,982,INE263A01016
BOSCHLTD,EQ,2012-01-02,6775,6775,6661.5,6738.55,6720,6775.6,496,3338936.15,173,INE323A01026
CUMMINSIND,EQ,2012-01-02,340.2,349.4,339.8,341.1,342.05,350.25,75873,26153136.9,3433,INE298A01020
DLF,EQ,2012-01-02,184.7,184.7,175.8,179.2,178.9,183.1,6176625,1102689355.75,69743,INE271C01023
HINDALCO,EQ,2012-01-02,117,117.25,111.2,112.25,112.5,115.85,9684493,1093409135.2,72144,INE038A01020
INDHOTEL,EQ,2012-01-02,54.5,55.95,54,55.6,55.8,54.35,714568,39509761.65,3550,INE053A01029
LT,EQ,2012-01-02,1002,1015,990.7,1009.05,1014.3,994.65,1470205,1474719116.45,57494,INE018A01030
MANAPPURAM,EQ,2012-01-02,46.5,47,45.5,46,46,46.1,258785,11954176.6,1682,INE522D01027
MARUTI,EQ,2012-01-02,923,944.35,917,938.9,938,918.3,531425,496604102.4,20950,INE585B01010
PGEL,EQ,2012-01-02,142,142,131.05,136.9,139,144.4,36827,4993452.05,1440,INE457L01011
SBIN,EQ,2012-01-02,1629,1636,1611.4,1627.65,1627.5,1619.05,1446499,2350223235.55,64410,INE062A01012
SUZLON,EQ,2012-01-02,18.25,18.3,17.2,18.05,18.25,18,18588972,330210422.15,29133,INE040H01021
TRENT,EQ,2012-01-02,840,850,836,840.5,843.95,850.6,858,722594.15,128,INE849A01012
