symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2017-12-22,1385,1399,1371.3,1378.3,1378,1374,105716,146174722.2,4383,INE117A01022
ADANIPORTS,EQ,2017-12-22,403,409.45,399.2,402.15,402.1,402.3,2449944,991754525.25,30059,INE742F01042
BEL,EQ,2017-12-22,185,189.2,184.6,188.5,188.1,184.5,3979580,746291310.65,49633,INE263A01024
BOSCHLTD,EQ,2017-12-22,19883.4,19972.8,19835.05,19926.5,19890,19883.4,10446,208004399.3,3907,INE323A01026
CUMMINSIND,EQ,2017-12-22,877.6,893.7,873,877.15,875,881.3,132377,116796096.7,8251,INE298A01020
DIXON,EQ,2017-12-22,3883,4084,3852.5,4037.05,4044,3852.85,134155,534107962.2,12167,INE935N01012
DLF,EQ,2017-12-22,244.5,247.5,243.6,245.25,245.3,243.45,6912057,1696812997.9,32177,INE271C01023
DMART,EQ,2017-12-22,1157.8,1171.5,1146.6,1151.1,1150,1155.6,401234,464090689.45,13722,INE192R01011
HINDALCO,EQ,2017-12-22,263.5,269.5,263.35,267.85,269.1,263.3,7760233,2060320120.45,51933,INE038A01020
INDHOTEL,EQ,2017-12-22,120.45,121.7,119.05,119.7,119.2,119.65,351620,42336686.35,3255,INE053A01029
INDIGO,EQ,2017-12-22,1144.25,1185.95,1144,1179.8,1181.95,1139,859035,1005216006.1,35062,INE646L01027
LT,EQ,2017-12-22,1260.4,1270,1253,1266.15,1266,1258.8,2490561,3143507106,85609,INE018A01030
MANAPPURAM,EQ,2017-12-22,120.65,124.35,114.55,116.8,116.6,118.7,31280412,3724285770,105018,INE522D01027
MARUTI,EQ,2017-12-22,9665,9824.8,9605,9700,9700,9631.05,814330,7917535052.05,85605,INE585B01010
PGEL,EQ,2017-12-22,388.3,399,387.25,390.2,390,392.5,22582,8861358.3,494,INE457L01011
SBIN,EQ,2017-12-22,317.1,323.85,316.5,319.85,319.1,316.75,13821639,4431084703.8,102536,INE062A01020
SUZLON,EQ,2017-12-22,14.55,15.05,14.5,14.6,14.55,14.5,50240884,742528695.25,25827,INE040H01021
TRENT,EQ,2017-12-22,331,336,329,332.75,332,329.8,508062,168874366.3,7778,INE849A01020
