symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2017-12-29,1382.1,1409,1382.1,1402.9,1403,1387.15,79135,110952183.8,6577,INE117A01022
ADANIPORTS,EQ,2017-12-29,401.15,407.15,399.3,405.65,406.7,398.7,3574054,1441100303.85,43173,INE742F01042
BEL,EQ,2017-12-29,182.25,185.4,181.75,182.15,182.15,181.55,5253277,961201529.8,77449,INE263A01024
BOSCHLTD,EQ,2017-12-29,20110,20231.2,19942.15,20165.55,20084,20072.6,14246,286849002.9,5397,INE323A01026
CUMMINSIND,EQ,2017-12-29,920.6,924.7,899,901.9,906,913.05,340311,309449482,9388,INE298A01020
DIXON,EQ,2017-12-29,4283,4343,4141,4190.95,4205,4283.65,99620,423015716.1,12372,INE935N01012
DLF,EQ,2017-12-29,265.1,266.4,257,259.35,260,263.8,13758096,3591382092.65,68100,INE271C01023
DMART,EQ,2017-12-29,1148,1194.45,1148,1181.35,1178.5,1148.35,1033292,1216380184.95,25883,INE192R01011
HINDALCO,EQ,2017-12-29,276.75,276.75,270.7,273.55,274.15,275.25,5007765,1367451756.15,38942,INE038A01020
INDHOTEL,EQ,2017-12-29,118,118.9,117.3,117.8,117.6,117.5,2209592,261356744.6,1925,INE053A01029
INDIGO,EQ,2017-12-29,1205,1222,1202.3,1205.5,1203,1207.3,356824,431398355.1,20189,INE646L01027
LT,EQ,2017-12-29,1262,1270,1247.95,1258.25,1261.4,1252.75,1819413,2289387795.45,53019,INE018A01030
MANAPPURAM,EQ,2017-12-29,122.4,125.35,121.2,123.4,123.1,121.3,11360752,1404360030.05,36804,INE522D01027
MARUTI,EQ,2017-12-29,9659,9769,9650,9729.55,9735.3,9629.2,471554,4582438133.6,41973,INE585B01010
PGEL,EQ,2017-12-29,402.45,431,402.45,423.55,421.25,400.85,393788,166656285.65,3823,INE457L01011
SBIN,EQ,2017-12-29,310,312,309.05,309.9,310,308.4,11939569,3705904665.8,98011,INE062A01020
SUZLON,EQ,2017-12-29,15.2,15.7,15.15,15.55,15.5,15.05,61728897,953260924.25,30047,INE040H01021
TRENT,EQ,2017-12-29,326.6,339,326.6,337.15,337,329.15,323073,108429777.35,7139,INE849A01020
