symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2017-12-21,1392,1410,1370,1374,1377,1383.1,49256,68191043.35,4320,INE117A01022
ADANIPORTS,EQ,2017-12-21,405,408.35,401,402.3,402.55,404.4,3336146,1349096912.45,41897,INE742F01042
BEL,EQ,2017-12-21,185.1,186.8,183.85,184.5,184.7,185.7,1470892,272169498.8,17183,INE263A01024
BOSCHLTD,EQ,2017-12-21,19949,20038,19805,19883.4,19900,19844.15,9026,179585243.9,3451,INE323A01026
CUMMINSIND,EQ,2017-12-21,874,901,870,881.3,885,871.5,491170,437100972.9,18207,INE298A01020
DIXON,EQ,2017-12-21,3879,3889,3820,3852.85,3875,3834.8,78561,302558013.15,6608,INE935N01012
DLF,EQ,2017-12-21,245.5,247.7,242.8,243.45,243.85,245.25,8159204,1996210919.3,45728,INE271C01023
DMART,EQ,2017-12-21,1140,1160,1140,1155.6,1154,1143,430141,494937369.45,18681,INE192R01011
HINDALCO,EQ,2017-12-21,260.9,264.65,259.65,263.3,263.55,258.35,13770746,3616101254.65,72133,INE038A01020
INDHOTEL,EQ,2017-12-21,118.6,120.5,117.1,119.65,119.3,117.85,1426745,170436125.3,6026,INE053A01029
INDIGO,EQ,2017-12-21,1170.1,1174.2,1135.65,1139,1141.4,1166.3,459535,528822007.05,28357,INE646L01027
LT,EQ,2017-12-21,1239,1265,1237,1258.8,1258.45,1232.5,3664052,4600973370.8,87892,INE018A01030
MANAPPURAM,EQ,2017-12-21,106,119.7,106,118.7,118.95,105.7,42240312,4847697321.6,139481,INE522D01027
MARUTI,EQ,2017-12-21,9788,9817.4,9610.05,9631.05,9621,9733.9,849633,8216425577.55,87710,INE585B01010
PGEL,EQ,2017-12-21,397.5,405,391.25,392.5,391.95,398.5,25527,10115189.65,653,INE457L01011
SBIN,EQ,2017-12-21,316.6,318.2,315.4,316.75,316.3,317.5,9916409,3142430067.5,98974,INE062A01020
SUZLON,EQ,2017-12-21,14.3,14.75,14.2,14.5,14.55,14.2,39954789,578490045.55,19509,INE040H01021
TRENT,EQ,2017-12-21,328,330.95,326,329.8,329.8,326.55,373096,122670446.9,3479,INE849A01020
