symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2017-12-15,1354.85,1388.5,1354.85,1378.45,1375,1347.25,42860,59023494,6080,INE117A01022
ADANIPORTS,EQ,2017-12-15,405.7,408,400.1,401.35,403.35,395.1,4643671,1870192903.1,65988,INE742F01042
BEL,EQ,2017-12-15,181.25,183.7,179.2,179.95,179.85,180.7,2943888,531490292.2,32093,INE263A01024
BOSCHLTD,EQ,2017-12-15,20000,20200,19601.25,19730.3,19685.2,19880.2,27418,544613242.55,10812,INE323A01026
CUMMINSIND,EQ,2017-12-15,845,855.55,841.25,842.9,842.3,844.25,151812,128519165.85,12795,INE298A01020
DIXON,EQ,2017-12-15,3230,3329,3130,3195.3,3152,3204.7,63216,205529150.15,7692,INE935N01012
DLF,EQ,2017-12-15,230.1,233.9,230.1,231.7,232,227.6,4081057,946597338.1,23935,INE271C01023
DMART,EQ,2017-12-15,1114.95,1129.9,1102.35,1121.8,1121.5,1104.2,484592,541034149,15504,INE192R01011
HINDALCO,EQ,2017-12-15,240.85,243.95,239.1,242.75,243.95,236.4,6290840,1523849385.25,69516,INE038A01020
INDHOTEL,EQ,2017-12-15,121.1,121.5,118,119.85,119.3,120.1,677840,81445027.9,6061,INE053A01029
INDIGO,EQ,2017-12-15,1137,1149,1125.1,1134.15,1135.25,1138.35,580267,660378911.7,25198,INE646L01027
LT,EQ,2017-12-15,1202,1216.25,1201,1203.55,1204.9,1188.8,2161729,2608911993.85,90469,INE018A01030
MANAPPURAM,EQ,2017-12-15,101.4,102.75,100.9,102.1,102.2,99.8,6019830,614325497.8,19138,INE522D01027
MARUTI,EQ,2017-12-15,9170,9236.3,9147.3,9165.9,9150,9112.75,620495,5696122041.1,88978,INE585B01010
PGEL,EQ,2017-12-15,389.4,393,380.5,390.15,383,384.95,22217,8623094.65,478,INE457L01011
SBIN,EQ,2017-12-15,318.4,319.35,311.5,312.25,312.35,314,16050711,5049119027.35,130277,INE062A01020
SUZLON,EQ,2017-12-15,13.55,13.6,13.4,13.5,13.55,13.3,13994472,188713942.95,10612,INE040H01021
TRENT,EQ,2017-12-15,331,332.65,327,329.75,328.25,326.9,62757,20656430,1548,INE849A01020
