symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2017-12-14,1356.3,1372.45,1337,1347.25,1349.9,1356.3,24586,33227851.4,1953,INE117A01022
ADANIPORTS,EQ,2017-12-14,397.55,398.9,386.2,395.1,398,394,3587939,1407614938.1,41801,INE742F01042
BEL,EQ,2017-12-14,180.7,181.4,178.75,180.7,180.4,180.65,1531309,275528051.25,22239,INE263A01024
BOSCHLTD,EQ,2017-12-14,19832,19970.05,19412.1,19880.2,19900,19864.8,19341,382780015.15,6657,INE323A01026
CUMMINSIND,EQ,2017-12-14,846.3,851,839.1,844.25,846,846.3,214424,180921415.8,5195,INE298A01020
DIXON,EQ,2017-12-14,3287.95,3288.95,3180,3204.7,3205.1,3265.2,16798,54311892.25,2209,INE935N01012
DLF,EQ,2017-12-14,228.8,230.55,222.65,227.6,227.5,227.8,7648214,1731779141.9,37063,INE271C01023
DMART,EQ,2017-12-14,1115,1118,1096.25,1104.2,1104.5,1108,467433,515964708.8,17832,INE192R01011
HINDALCO,EQ,2017-12-14,235.5,238,233.05,236.4,237.4,234.45,6618531,1557769259,43884,INE038A01020
INDHOTEL,EQ,2017-12-14,121.35,121.35,118.35,120.1,120.45,120.25,561195,67317647.15,4030,INE053A01029
INDIGO,EQ,2017-12-14,1140,1145.45,1129,1138.35,1139,1135.55,634795,722462939.05,25698,INE646L01027
LT,EQ,2017-12-14,1196.5,1200,1176.1,1188.8,1189.8,1189.25,1709762,2025269511.1,64342,INE018A01030
MANAPPURAM,EQ,2017-12-14,99.85,100.45,97.5,99.8,99.9,99.4,3747588,371313206.15,12467,INE522D01027
MARUTI,EQ,2017-12-14,9127,9146.8,9046,9112.75,9132,9120.65,655484,5959570660.35,51393,INE585B01010
PGEL,EQ,2017-12-14,388.1,393,378.9,384.95,384,388.95,30521,11732257,471,INE457L01011
SBIN,EQ,2017-12-14,314.3,315.4,309.5,314,313.85,313.3,13894451,4344972193.85,90600,INE062A01020
SUZLON,EQ,2017-12-14,13.6,13.7,13.2,13.3,13.4,13.6,33185300,443091662.9,16282,INE040H01021
TRENT,EQ,2017-12-14,325.15,330,325,326.9,330,327,45083,14699844.05,1220,INE849A01020
