symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2017-12-08,1371,1389,1338,1342.95,1345.35,1368.05,63384,85893027.35,4157,INE117A01022
ADANIPORTS,EQ,2017-12-08,391.5,396.9,391.2,393.4,392.55,389.7,3282945,1294465963.05,45439,INE742F01042
BEL,EQ,2017-12-08,184.8,185.7,184.1,185.1,185,183.3,1608873,297673733.05,26579,INE263A01024
BOSCHLTD,EQ,2017-12-08,19800,19956.45,19478,19550.25,19640,19735.35,22138,436592916.85,7627,INE323A01026
CUMMINSIND,EQ,2017-12-08,873.9,873.9,855.8,858.05,858.4,867.05,191947,165699025.45,13914,INE298A01020
DIXON,EQ,2017-12-08,3530,3575.4,3488,3521.85,3490.95,3507.35,26521,93933787.35,2418,INE935N01012
DLF,EQ,2017-12-08,240,241.8,237.45,238.4,237.75,239.55,7838005,1879141722.6,46942,INE271C01023
DMART,EQ,2017-12-08,1145.1,1162,1128,1132.55,1130,1142.4,668356,763112903.8,17717,INE192R01011
HINDALCO,EQ,2017-12-08,238.45,243.95,237.55,239.7,238.2,237.2,8857585,2141707015.2,94412,INE038A01020
INDHOTEL,EQ,2017-12-08,122.2,124,120.1,120.85,120.65,121.85,435516,52812109.4,5332,INE053A01029
INDIGO,EQ,2017-12-08,1127,1197,1126.7,1182.8,1185,1124.9,756223,884711629.3,29806,INE646L01027
LT,EQ,2017-12-08,1225,1227,1217.7,1220.35,1219.2,1218.4,2316890,2831497120.85,52249,INE018A01030
MANAPPURAM,EQ,2017-12-08,102.3,104.7,101.25,103.95,104.1,102,8601019,884499444.25,22928,INE522D01027
MARUTI,EQ,2017-12-08,8929.8,9119,8899,9042.25,9064.9,8882.4,1006694,9110772379.8,90359,INE585B01010
PGEL,EQ,2017-12-08,406,408.75,397.1,400.25,401,401.9,17847,7168970.9,459,INE457L01011
SBIN,EQ,2017-12-08,316.6,318.85,312.1,313.1,313.2,316.4,16418832,5166222137.95,111096,INE062A01020
SUZLON,EQ,2017-12-08,13.95,14.1,13.9,13.95,13.95,13.75,25203968,352635583.75,14110,INE040H01021
TRENT,EQ,2017-12-08,340,345,334,335.6,334.7,337.55,101185,34485409.8,2147,INE849A01020
