symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2017-12-28,1390.15,1439.9,1381,1387.15,1386.4,1388.3,95923,134612616.35,5398,INE117A01022
ADANIPORTS,EQ,2017-12-28,404.2,404.9,397.55,398.7,399.05,404.2,4180605,1672785951.6,42830,INE742F01042
BEL,EQ,2017-12-28,184.25,184.95,180.8,181.55,182,184.25,7775484,1416036828.85,54587,INE263A01024
BOSCHLTD,EQ,2017-12-28,20100,20290,20000,20072.6,20125,20092.75,23658,474865961.7,6783,INE323A01026
CUMMINSIND,EQ,2017-12-28,924.4,929.4,902.85,913.05,920,919.55,533797,487617126.25,27118,INE298A01020
DIXON,EQ,2017-12-28,4258.8,4430,4236.45,4283.65,4245,4216.1,209317,906898149.3,20406,INE935N01012
DLF,EQ,2017-12-28,248.8,266.8,247.5,263.8,266,248.3,21258310,5485917419.45,78387,INE271C01023
DMART,EQ,2017-12-28,1147.35,1158,1142,1148.35,1150.05,1146.35,208198,239359553.85,10598,INE192R01011
HINDALCO,EQ,2017-12-28,267,278.8,267,275.25,274.85,265.75,22938436,6320312906.15,86230,INE038A01020
INDHOTEL,EQ,2017-12-28,119.75,119.75,116.35,117.5,117.35,118.25,531285,62426546.25,5425,INE053A01029
INDIGO,EQ,2017-12-28,1219,1223.55,1194.1,1207.3,1206.55,1219.95,510136,616287389.5,16897,INE646L01027
LT,EQ,2017-12-28,1257.5,1264.95,1249.45,1252.75,1255.25,1257.85,2850194,3574936163.85,44080,INE018A01030
MANAPPURAM,EQ,2017-12-28,118.1,122.15,118,121.3,121.7,118.25,10648070,1286698428.6,36712,INE522D01027
MARUTI,EQ,2017-12-28,9693.5,9693.5,9615.8,9629.2,9641,9644.1,659995,6363470665.35,47922,INE585B01010
PGEL,EQ,2017-12-28,387.85,405,386.45,400.85,402,386.2,433714,173568338.3,1148,INE457L01011
SBIN,EQ,2017-12-28,315.3,316.5,307.65,308.4,308.3,314.85,20353152,6323020584.75,112379,INE062A01020
SUZLON,EQ,2017-12-28,15,15.4,14.95,15.05,15.1,15.15,66429329,1009900357.8,21868,INE040H01021
TRENT,EQ,2017-12-28,326,332,326,329.15,328.25,328.5,83899,27636333.15,1768,INE849A01020
