symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2021-05-25,131448,69966,53.23
ADANIPORTS,EQ,2021-05-25,4730725,744828,15.74
BEL,EQ,2021-05-25,17864946,6234549,34.90
BOSCHLTD,EQ,2021-05-25,62425,10590,16.96
CUMMINSIND,EQ,2021-05-25,2094171,985230,47.05
DIXON,EQ,2021-05-25,174960,109870,62.80
DLF,EQ,2021-05-25,12889490,2304818,17.88
DMART,EQ,2021-05-25,455042,132028,29.01
HAL,EQ,2021-05-25,191466,85865,44.85
HINDALCO,EQ,2021-05-25,18155697,3443738,18.97
INDHOTEL,EQ,2021-05-25,10713494,4608380,43.01
INDIGO,EQ,2021-05-25,1097806,312552,28.47
LT,EQ,2021-05-25,2892219,1447017,50.03
MANAPPURAM,EQ,2021-05-25,2110363,698004,33.08
MARUTI,EQ,2021-05-25,438736,153247,34.93
PGEL,EQ,2021-05-25,248172,160667,64.74
SBIN,EQ,2021-05-25,56048127,14690982,26.21
SUZLON,EQ,2021-05-25,19763738,10117629,51.19
TRENT,EQ,2021-05-25,720336,264193,36.68
