symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2012-07-25,752.45,742.25,0.0136,0.0155,,0.2942
ADANIPORTS,2012-07-25,115.20,117.00,-0.0155,0.0171,,0.3248
BEL,2012-07-25,1257.50,1279.30,-0.0172,0.0115,,0.2273
BOSCHLTD,2012-07-25,8714.00,8713.45,0.0001,0.0111,,0.2063
CUMMINSIND,2012-07-25,432.70,430.15,0.0059,0.0152,,0.2828
DLF,2012-07-25,203.85,200.75,0.0153,0.0188,,0.3554
HINDALCO,2012-07-25,114.15,117.05,-0.0251,0.0203,,0.3936
INDHOTEL,2012-07-25,58.20,59.05,-0.0145,0.0145,,0.2770
LT,2012-07-25,1341.85,1354.70,-0.0095,0.0164,,0.3076
MANAPPURAM,2012-07-25,31.00,31.05,-0.0016,0.0341,,0.6324
MARUTI,2012-07-25,1102.95,1106.90,-0.0036,0.0317,,0.5865
PGEL,2012-07-25,152.05,162.60,-0.0671,0.0360,,0.7375
SBIN,2012-07-25,2070.35,2095.00,-0.0118,0.0148,,0.2789
SUZLON,2012-07-25,17.25,17.55,-0.0172,0.0202,,0.3821
TRENT,2012-07-25,1027.60,1046.05,-0.0178,0.0226,,0.4260
