symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2012-07-24,742.25,735.25,0.0095,0.0158,,0.2961
ADANIPORTS,2012-07-24,117.00,112.45,0.0397,0.0145,,0.3267
BEL,2012-07-24,1279.30,1300.90,-0.0167,0.0111,,0.2197
BOSCHLTD,2012-07-24,8713.45,8710.85,0.0003,0.0115,,0.2121
CUMMINSIND,2012-07-24,430.15,434.00,-0.0089,0.0155,,0.2904
DLF,2012-07-24,200.75,198.40,0.0118,0.0192,,0.3592
HINDALCO,2012-07-24,117.05,116.40,0.0056,0.0209,,0.3878
INDHOTEL,2012-07-24,59.05,59.15,-0.0017,0.0150,,0.2770
LT,2012-07-24,1354.70,1378.10,-0.0171,0.0163,,0.3133
MANAPPURAM,2012-07-24,32.05,31.95,0.0031,0.0352,,0.6515
MARUTI,2012-07-24,1106.90,1079.95,0.0246,0.0321,,0.6056
PGEL,2012-07-24,162.60,149.00,0.0873,0.0299,,0.6878
SBIN,2012-07-24,2095.00,2093.15,0.0009,0.0153,,0.2828
SUZLON,2012-07-24,17.55,17.50,0.0029,0.0208,,0.3859
TRENT,2012-07-24,1046.05,1053.80,-0.0074,0.0232,,0.4318
