symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2012-07-20,761.45,769.30,-0.0103,0.0139,,0.2617
ADANIPORTS,2012-07-20,113.85,111.95,0.0168,0.0144,,0.2789
BEL,2012-07-20,1309.90,1324.95,-0.0114,0.0113,,0.2159
BOSCHLTD,2012-07-20,8851.80,8857.00,-0.0006,0.0116,,0.2140
CUMMINSIND,2012-07-20,437.80,437.60,0.0005,0.0163,,0.3019
DLF,2012-07-20,204.65,207.00,-0.0114,0.0186,,0.3477
HINDALCO,2012-07-20,122.20,122.45,-0.0020,0.0182,,0.3382
INDHOTEL,2012-07-20,60.45,60.80,-0.0058,0.0149,,0.2770
LT,2012-07-20,1390.40,1406.60,-0.0116,0.0170,,0.3191
MANAPPURAM,2012-07-20,31.60,31.95,-0.0110,0.0372,,0.6916
MARUTI,2012-07-20,1147.50,1117.30,0.0267,0.0295,,0.5598
PGEL,2012-07-20,154.45,159.00,-0.0290,0.0295,,0.5636
SBIN,2012-07-20,2132.00,2158.10,-0.0122,0.0153,,0.2885
SUZLON,2012-07-20,17.90,18.05,-0.0083,0.0212,,0.3955
TRENT,2012-07-20,1080.80,1051.10,0.0279,0.0231,,0.4471
