symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2012-07-10,804.10,782.95,0.0267,0.0136,,0.2808
ADANIPORTS,2012-07-10,121.40,121.45,-0.0004,0.0161,,0.2980
BEL,2012-07-10,1331.90,1338.35,-0.0048,0.0132,,0.2465
BOSCHLTD,2012-07-10,8907.40,8781.60,0.0142,0.0130,,0.2503
CUMMINSIND,2012-07-10,449.90,445.00,0.0110,0.0168,,0.3152
DLF,2012-07-10,214.55,213.70,0.0040,0.0216,,0.4012
HINDALCO,2012-07-10,127.65,124.25,0.0270,0.0179,,0.3554
INDHOTEL,2012-07-10,63.85,62.90,0.0150,0.0178,,0.3362
LT,2012-07-10,1417.00,1388.80,0.0201,0.0190,,0.3649
MANAPPURAM,2012-07-10,33.95,32.65,0.0390,0.0449,,0.8521
MARUTI,2012-07-10,1220.55,1187.75,0.0272,0.0204,,0.3993
PGEL,2012-07-10,165.05,167.90,-0.0171,0.0290,,0.5426
SBIN,2012-07-10,2229.00,2209.45,0.0088,0.0179,,0.3343
SUZLON,2012-07-10,19.55,19.35,0.0103,0.0227,,0.4241
TRENT,2012-07-10,1020.60,1014.80,0.0057,0.0265,,0.4910
