symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2012-07-04,798.40,802.45,-0.0051,0.0145,,0.2694
ADANIPORTS,2012-07-04,124.60,124.05,0.0044,0.0177,,0.3286
BEL,2012-07-04,1364.40,1367.60,-0.0023,0.0143,,0.2656
BOSCHLTD,2012-07-04,9088.50,9059.55,0.0032,0.0135,,0.2503
CUMMINSIND,2012-07-04,454.45,457.65,-0.0070,0.0182,,0.3382
DLF,2012-07-04,216.90,213.20,0.0172,0.0233,,0.4394
HINDALCO,2012-07-04,125.45,123.80,0.0132,0.0198,,0.3725
INDHOTEL,2012-07-04,62.30,61.55,0.0121,0.0188,,0.3534
LT,2012-07-04,1418.80,1403.95,0.0105,0.0206,,0.3840
MANAPPURAM,2012-07-04,30.50,30.90,-0.0130,0.0470,,0.8731
MARUTI,2012-07-04,1221.15,1191.65,0.0245,0.0202,,0.3917
PGEL,2012-07-04,170.80,171.45,-0.0038,0.0319,,0.5903
SBIN,2012-07-04,2224.80,2187.35,0.0170,0.0197,,0.3725
SUZLON,2012-07-04,19.05,18.85,0.0106,0.0239,,0.4451
TRENT,2012-07-04,957.30,951.15,0.0064,0.0189,,0.3515
