symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2021-03-04,1512.80,1532.70,-0.0131,0.0216,0.0215,0.4108
ADANIPORTS,2021-03-04,752.45,729.85,0.0305,0.0249,0.0249,0.4757
BEL,2021-03-04,152.80,152.90,-0.0007,0.0281,0.0280,0.5349
BOSCHLTD,2021-03-04,15239.65,15246.25,-0.0004,0.0246,0.0245,0.4681
CUMMINSIND,2021-03-04,893.95,864.45,0.0336,0.0229,0.0229,0.4375
DIXON,2021-03-04,19559.15,19273.65,0.0147,0.0293,0.0292,0.5579
DLF,2021-03-04,326.40,324.20,0.0068,0.0324,0.0324,0.6190
DMART,2021-03-04,3178.75,3167.75,0.0035,0.0233,0.0233,0.4451
HAL,2021-03-04,1097.35,1112.60,-0.0138,0.0274,0.0273,0.5216
HINDALCO,2021-03-04,349.45,359.35,-0.0279,0.0314,0.0314,0.5999
INDHOTEL,2021-03-04,128.85,125.05,0.0299,0.0271,0.0271,0.5177
INDIGO,2021-03-04,1798.90,1782.60,0.0091,0.0278,0.0278,0.5311
LT,2021-03-04,1462.55,1496.90,-0.0232,0.0218,0.0218,0.4165
MANAPPURAM,2021-03-04,174.25,175.30,-0.0060,0.0326,0.0325,0.6209
MARUTI,2021-03-04,7131.65,7124.70,0.0010,0.0237,0.0236,0.4509
PGEL,2021-03-04,362.40,349.65,0.0358,0.0410,0.0410,0.7833
SBIN,2021-03-04,395.65,405.05,-0.0235,0.0282,0.0282,0.5388
SUZLON,2021-03-04,5.70,5.70,0.0000,0.0420,0.0419,0.8005
TRENT,2021-03-04,927.15,910.90,0.0177,0.0290,0.0290,0.5540
