symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2021-03-01,1525.05,1528.55,-0.0023,0.0217,0.0217,0.4146
ADANIPORTS,2021-03-01,692.90,675.80,0.0250,0.0248,0.0248,0.4738
BEL,2021-03-01,145.95,137.10,0.0626,0.0278,0.0281,0.5368
BOSCHLTD,2021-03-01,15228.55,14854.70,0.0249,0.0247,0.0247,0.4719
CUMMINSIND,2021-03-01,800.75,787.85,0.0162,0.0226,0.0226,0.4318
DIXON,2021-03-01,19482.95,19849.10,-0.0186,0.0293,0.0293,0.5598
DLF,2021-03-01,307.30,302.50,0.0157,0.0326,0.0325,0.6209
DMART,2021-03-01,2908.45,2994.20,-0.0291,0.0230,0.0230,0.4394
HAL,2021-03-01,1085.20,1087.10,-0.0017,0.0275,0.0275,0.5254
HINDALCO,2021-03-01,344.10,340.25,0.0113,0.0315,0.0315,0.6018
INDHOTEL,2021-03-01,121.55,122.85,-0.0106,0.0272,0.0271,0.5177
INDIGO,2021-03-01,1674.70,1620.00,0.0332,0.0277,0.0277,0.5292
LT,2021-03-01,1472.85,1442.50,0.0208,0.0219,0.0219,0.4184
MANAPPURAM,2021-03-01,174.45,176.10,-0.0094,0.0328,0.0327,0.6247
MARUTI,2021-03-01,7015.10,6866.30,0.0214,0.0237,0.0237,0.4528
PGEL,2021-03-01,317.20,302.10,0.0488,0.0409,0.0410,0.7833
SBIN,2021-03-01,394.95,390.15,0.0122,0.0284,0.0283,0.5407
SUZLON,2021-03-01,5.90,5.80,0.0171,0.0422,0.0421,0.8043
TRENT,2021-03-01,830.45,808.65,0.0266,0.0285,0.0285,0.5445
