symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2021-03-22,1388.60,1413.85,-0.0180,0.0211,0.0211,0.4031
ADANIPORTS,2021-03-22,721.90,686.25,0.0506,0.0246,0.0248,0.4738
BEL,2021-03-22,127.95,127.95,0.0000,0.0278,0.0278,0.5311
BOSCHLTD,2021-03-22,14350.20,14527.70,-0.0123,0.0241,0.0241,0.4604
CUMMINSIND,2021-03-22,894.30,896.45,-0.0024,0.0232,0.0232,0.4432
DIXON,2021-03-22,4053.60,4267.40,-0.0514,0.0291,0.0292,0.5579
DLF,2021-03-22,292.30,287.40,0.0169,0.0318,0.0318,0.6075
DMART,2021-03-22,2880.10,2960.40,-0.0275,0.0231,0.0231,0.4413
HAL,2021-03-22,1037.30,1032.05,0.0051,0.0272,0.0271,0.5177
HINDALCO,2021-03-22,339.70,335.10,0.0136,0.0309,0.0309,0.5903
INDHOTEL,2021-03-22,114.90,114.00,0.0079,0.0268,0.0268,0.5120
INDIGO,2021-03-22,1713.80,1663.60,0.0297,0.0274,0.0274,0.5235
LT,2021-03-22,1400.05,1411.25,-0.0080,0.0215,0.0215,0.4108
MANAPPURAM,2021-03-22,156.65,159.05,-0.0152,0.0320,0.0319,0.6094
MARUTI,2021-03-22,7101.35,7113.50,-0.0017,0.0232,0.0231,0.4413
PGEL,2021-03-22,408.30,388.40,0.0500,0.0414,0.0414,0.7909
SBIN,2021-03-22,367.00,371.15,-0.0112,0.0277,0.0277,0.5292
SUZLON,2021-03-22,5.60,5.35,0.0457,0.0411,0.0412,0.7871
TRENT,2021-03-22,799.90,799.15,0.0009,0.0289,0.0289,0.5521
